scale_km,cell_id,latitude,longitude,bio1,bio4,bio12,bio15,realm,biome,ecoregion,dominant_eco_id
250,5315,17.270004694974467,9.84375,26.71710077243459,541.9334796931523,62.1976997830961,147.7469693191103,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5316,17.270004694974467,12.65625,26.600921730351967,562.3681708112821,41.69071726614296,143.09685725037616,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5317,17.270004694974467,15.46875,27.366222458174118,514.0628206501976,56.44607528420751,138.80553399395347,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5318,17.270004694974467,18.28125,28.374320574482667,468.63368766855376,31.99806519484859,126.10936683198472,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5319,17.270004694974467,21.09375,27.09800546185007,463.464684978721,49.828599064442955,149.25318409596736,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5320,17.270004694974467,23.90625,24.465956373585552,498.5952996596415,64.22295170526812,150.35058076705698,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5321,17.270004694974467,26.71875,25.092312383330697,494.9481666129533,60.34868520221138,174.95999105323835,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5322,17.270004694974467,29.53125,26.956706001806026,512.2850159102468,57.1453330327803,190.87842783414413,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5323,17.270004694974467,32.34375,28.91056996442163,512.2356839053712,56.26208874016097,166.60997752970508,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5324,17.270004694974467,35.15625,29.49704057041523,381.8514591877023,87.21442086188478,150.9543508996644,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5325,17.270004694974467,37.96875,26.822187873136116,332.3778978637224,195.82548742022672,97.03273663253961,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5326,17.270004694974467,40.78125,27.458210433911688,347.9593592594093,170.52128204791032,35.4824418129157,Afrotropic,Deserts & Xeric Shrublands,Southwest Arabian Escarpment shrublands and woodlands,108
250,5327,17.270004694974467,43.59375,24.132771409200934,435.0467893836497,136.50332090890447,84.7460484002135,Palearctic,Deserts & Xeric Shrublands,Red Sea-Arabian Desert shrublands,837
250,5328,17.270004694974467,46.40625,27.770820596801713,577.9578129178752,74.63030162938279,116.59641437299402,Palearctic,Deserts & Xeric Shrublands,Arabian sand desert,810
250,5329,17.270004694974467,49.21875,27.474768927396454,561.7693141947102,71.8227123291722,91.35041252462912,Palearctic,Deserts & Xeric Shrublands,South Arabian plains and plateau desert,840
250,5330,17.270004694974467,52.03125,25.138019683295244,418.15915350861326,83.98411892947908,62.01075503812123,Palearctic,Deserts & Xeric Shrublands,South Arabian plains and plateau desert,840
250,5331,17.270004694974467,54.84375,25.505051210426004,407.9993708385438,118.27667538105766,57.57174631939818,Palearctic,Deserts & Xeric Shrublands,South Arabian plains and plateau desert,840
250,5332,17.270004694974467,57.65625,26.83936309814453,370.9835968017578,101.5,46.43368339538574,Palearctic,Deserts & Xeric Shrublands,South Arabian plains and plateau desert,840
250,5337,17.270004694974467,71.71875,26.514180304577497,140.64726885527236,3577.9971645387486,151.8933701453233,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Malabar Coast moist forests,242
250,5338,17.270004694974467,74.53125,25.54964095487409,241.23145826027053,1414.3208046163027,112.59862289114719,Indomalayan,Deserts & Xeric Shrublands,Deccan thorn scrub forests,315
250,5339,17.270004694974467,77.34375,26.698192974974425,329.0289057149051,824.4240097033506,109.97613078530644,Indomalayan,Deserts & Xeric Shrublands,Deccan thorn scrub forests,315
250,5340,17.270004694974467,80.15625,27.85831667734904,340.4461644867075,959.1892367477404,106.9953642389824,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,290
250,5341,17.270004694974467,82.96875,26.57855282462677,288.49171262156784,1215.2136453861222,97.87382725542732,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,228
250,5345,17.270004694974467,94.21875,26.540213231352226,202.00811236945307,2626.9300438031196,110.91950816073539,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Irrawaddy freshwater swamp forests,234
250,5346,17.270004694974467,97.03125,26.015852284508306,197.8915838113376,2730.7628482398654,105.12150249729409,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Myanmar coastal rain forests,250
250,5347,17.270004694974467,99.84375,25.893724304214697,225.03402054754824,1183.576674983643,83.80518091378404,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Central Indochina dry forests,291
250,5348,17.270004694974467,102.65625,25.823186588432307,248.96748606402605,1341.763078290796,88.5223376650151,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Central Indochina dry forests,291
250,5349,17.270004694974467,105.46875,24.59483925764663,277.12838264244544,2094.6236905508526,96.28057717575084,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Northern Annamites rain forests,255
250,5350,17.270004694974467,108.28125,24.721072350110163,323.59939539898926,2348.323304413176,83.67607729338877,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Northern Vietnam lowland rain forests,260
250,5354,17.270004694974467,119.53125,23.309430261297674,127.51281294345128,2641.689592483392,85.41488436985442,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Luzon rain forests,241
250,5355,17.270004694974467,122.34375,24.623672513980626,184.8731191469606,2361.184460173589,56.2480406595128,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Luzon rain forests,241
250,5363,17.270004694974467,144.84375,26.510663986206055,128.8684539794922,1757.0,49.61483383178712,Oceania,Tropical & Subtropical Dry Broadleaf Forests,Marianas tropical dry forests,637
250,5384,19.155010073563737,-156.09375,16.305468248665132,126.12671666241444,1755.6883272933155,31.26937048955302,Oceania,Tropical & Subtropical Dry Broadleaf Forests,Hawai'i tropical dry forests,636
250,5400,19.155010073563737,-111.09375,23.534822463989258,200.4658660888672,372.0,110.01840209960938,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,Islas Revillagigedo dry forests,533
250,5402,19.155010073563737,-105.46875,23.041336294587346,199.15697754570942,1147.394139876127,112.72053016063337,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,Jalisco dry forests,534
250,5403,19.155010073563737,-102.65625,21.522540512098338,176.91939817692293,918.9024537717513,108.76600687857639,Neotropic,Tropical & Subtropical Coniferous Forests,Trans-Mexican Volcanic Belt pine-oak forests,559
250,5404,19.155010073563737,-99.84375,18.932150933183834,181.50125049982415,942.2354310937825,102.56313866807042,Neotropic,Tropical & Subtropical Coniferous Forests,Trans-Mexican Volcanic Belt pine-oak forests,559
250,5405,19.155010073563737,-97.03125,19.10830815623951,205.21464395104803,1170.3025034231948,84.39078353806133,Neotropic,Tropical & Subtropical Coniferous Forests,Trans-Mexican Volcanic Belt pine-oak forests,559
250,5406,19.155010073563737,-94.21875,25.477349087711602,225.31081885588625,1902.8264527842773,68.56769798583544,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Petén-Veracruz moist forests,494
250,5407,19.155010073563737,-91.40625,26.369943816002632,209.1199192669113,1360.9734643012955,74.1623945740705,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Yucatán moist forests,519
250,5408,19.155010073563737,-88.59375,25.63879102831526,180.38234070787766,1142.1202847939182,60.78941798490985,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Yucatán moist forests,519
250,5411,19.155010073563737,-80.15625,26.621368408203125,154.35321044921875,1210.0,64.61377716064453,Neotropic,Tropical & Subtropical Dry Broadleaf Forests,Cuban dry forests,530
250,5412,19.155010073563737,-77.34375,23.988053367459504,129.7062206718464,1597.1474261005244,48.87070465321793,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Jamaican moist forests,472
250,5413,19.155010073563737,-74.53125,24.604333072039502,133.31027285441152,1497.0239433333184,51.685191849777404,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Hispaniolan moist forests,468
250,5414,19.155010073563737,-71.71875,23.552854181359297,124.45861991081865,1292.8302882435323,52.812836722909914,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Hispaniolan moist forests,468
250,5415,19.155010073563737,-68.90625,25.4228461917446,124.27799044638493,1699.0261811472749,37.19724301614753,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Hispaniolan moist forests,468
250,5416,19.155010073563737,-66.09375,24.284208790937246,133.94866885130804,1879.9963739792067,34.75439471425461,Neotropic,Tropical & Subtropical Moist Broadleaf Forests,Puerto Rican moist forests,495
250,5434,19.155010073563737,-15.46875,27.013020174520573,370.676436421839,60.15717612067107,135.7696929463016,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5435,19.155010073563737,-12.65625,29.032448763329477,497.6764694187186,79.88935768845394,131.4253995656255,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5436,19.155010073563737,-9.84375,28.251286485055736,553.1640216820981,59.04011082300462,114.86298607026119,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5437,19.155010073563737,-7.03125,28.420707396846307,580.2553052354348,53.14743900370556,120.41917332138047,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5438,19.155010073563737,-4.21875,28.5368528578982,638.6952447229245,49.37573984365747,119.8842905619692,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5439,19.155010073563737,-1.40625,28.82531341925258,583.6908754211981,63.61891876287139,128.8434598137223,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5440,19.155010073563737,1.40625,28.19733974977828,570.175557846683,87.7666135305047,143.13942354724998,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5441,19.155010073563737,4.21875,27.668001604176464,580.6922208077924,67.9030512779834,156.8606471838879,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5442,19.155010073563737,7.03125,27.914510140608396,577.2949197289803,48.15325905310111,120.18931452215564,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5443,19.155010073563737,9.84375,26.15048767648869,626.274849518377,32.4480978371203,106.26772489669095,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5444,19.155010073563737,12.65625,26.47324157396535,652.1029433258764,19.004702577568732,92.74763324647455,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5445,19.155010073563737,15.46875,26.219446514380685,595.6270435834061,62.749262208806634,112.32921224974456,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5446,19.155010073563737,18.28125,26.18300047186639,554.4779465504942,31.48040429681984,98.49033468758255,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5447,19.155010073563737,21.09375,25.94127254279151,559.0712088261836,8.955077504260474,86.72106304521304,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5448,19.155010073563737,23.90625,24.17695583159497,565.3735715453295,18.046027731937443,114.3289553404961,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5449,19.155010073563737,26.71875,24.28799522771806,566.1608896297893,20.53523675183496,138.30038303101742,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5450,19.155010073563737,29.53125,26.48032050401399,623.532656920925,16.35366232988916,131.04054030981862,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5451,19.155010073563737,32.34375,28.247826514157303,607.2745123757192,16.984185556935344,107.20840174974559,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5452,19.155010073563737,35.15625,27.68127244322532,467.32566214839994,44.89185220713526,114.84716017540732,Palearctic,Deserts & Xeric Shrublands,South Sahara desert,842
250,5453,19.155010073563737,37.96875,26.823132066624417,433.1582312925508,75.75905604010232,86.23305056196959,Afrotropic,"Tropical & Subtropical Grasslands, Savannas & Shrublands",Sahelian Acacia savanna,53
250,5454,19.155010073563737,40.78125,27.820498402452024,396.69499466562934,223.79909792936033,36.042402742981416,Afrotropic,Deserts & Xeric Shrublands,Southwest Arabian Escarpment shrublands and woodlands,108
250,5455,19.155010073563737,43.59375,25.403863022495365,537.519952252995,162.12755976094107,91.90132657351097,Palearctic,Deserts & Xeric Shrublands,Red Sea-Arabian Desert shrublands,837
250,5456,19.155010073563737,46.40625,28.420022409903837,654.5280262545738,77.68062851317872,130.56977098613066,Palearctic,Deserts & Xeric Shrublands,Arabian sand desert,810
250,5457,19.155010073563737,49.21875,29.011936088297986,619.4231602964169,58.44811099203422,110.00352280774078,Palearctic,Deserts & Xeric Shrublands,Arabian sand desert,810
250,5458,19.155010073563737,52.03125,28.200100176131503,551.4918289623787,68.66232854712541,83.43144230311104,Palearctic,Deserts & Xeric Shrublands,Arabian sand desert,810
250,5459,19.155010073563737,54.84375,27.82267379640288,541.5288413451216,93.6049442695977,77.25251321804808,Palearctic,Deserts & Xeric Shrublands,South Arabian plains and plateau desert,840
250,5460,19.155010073563737,57.65625,27.28104906078684,428.0900744757523,101.27179482306302,57.856863004808986,Palearctic,Deserts & Xeric Shrublands,South Arabian plains and plateau desert,840
250,5465,19.155010073563737,71.71875,26.931031087159464,218.4792117241121,2790.5756158589147,154.4633629840958,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Malabar Coast moist forests,242
250,5466,19.155010073563737,74.53125,25.495703760179087,314.5605119035553,1124.1510409405553,117.20712137878654,Indomalayan,Deserts & Xeric Shrublands,Deccan thorn scrub forests,315
250,5467,19.155010073563737,77.34375,26.81797282595423,398.4150879059548,968.8168937406715,121.95492796292741,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,290
250,5468,19.155010073563737,80.15625,26.813386039206236,419.7005736290975,1276.283106389014,129.0561867796355,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,228
250,5469,19.155010073563737,82.96875,25.131580122665913,354.6235896128,1411.8669957692302,109.63767733998465,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,228
250,5470,19.155010073563737,85.78125,26.552631417041773,315.85053995819476,1391.9113528667972,96.25710451605903,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Orissa semi-evergreen forests,261
250,5473,19.155010073563737,94.21875,25.728866362094116,283.2299022102455,2209.281665035327,102.8455225372515,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Irrawaddy moist deciduous forests,235
250,5474,19.155010073563737,97.03125,24.00825640239794,259.6712076168952,1373.7159282937027,87.77624457747257,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,Kayah-Karen montane rain forests,237
250,5475,19.155010073563737,99.84375,24.1785765961681,268.08367955554826,1197.2090750422626,85.02637279527707,Indomalayan,Tropical & Subtropical Dry Broadleaf Forests,Central Indochina dry forests,291
