scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,28250,6.099189181531885,-78.1875,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28251,6.099189181531885,-77.0625,322,0.7515361454293948,0.0,0.0,0.0,0.0,0.0,0.0,0.24846385457060516,0.0,0.0,0.0
100,28252,6.099189181531885,-75.9375,308,0.7889796980125211,0.0,0.19803505385749745,0.0,0.012985248129981513,0.0,0.0,0.0,0.0,0.0,0.0
100,28253,6.099189181531885,-74.8125,322,0.5931916519277294,0.0,0.3788642338368621,0.0,0.0031063259669267314,0.0,0.0,0.024837788268481955,0.0,0.0,0.0
100,28254,6.099189181531885,-73.6875,308,0.8214357069493763,0.0,0.17856429305062377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28255,6.099189181531885,-72.5625,322,0.5310479688541454,0.003104281991094725,0.447213688644332,0.0031057537985531374,0.006214608391673066,0.009313698320201801,0.0,0.0,0.0,0.0,0.0
100,28256,6.099189181531885,-71.4375,308,0.23050288421955453,0.0,0.7467616175407995,0.019490112521683128,0.0,0.0,0.0,0.0,0.0032453857179626667,0.0,0.0
100,28257,6.099189181531885,-70.3125,322,0.10247613606153985,0.0,0.881992822830762,0.0,0.0,0.0031066085028184816,0.0,0.006213214639819448,0.006211217965060163,0.0,0.0
100,28258,6.099189181531885,-69.1875,308,0.05844893432524881,0.0032472247502250188,0.9123293613276549,0.0,0.0,0.0,0.0,0.02597447959687143,0.0,0.0,0.0
100,28259,6.099189181531885,-68.0625,322,0.11491289032866207,0.06212042287417947,0.7950162148783686,0.0,0.0,0.006210049977313872,0.0,0.021740421941475963,0.0,0.0,0.0
100,28260,6.099189181531885,-66.9375,308,0.7857443243422622,0.0032453857179626684,0.18828277680202724,0.0,0.0,0.0,0.0,0.022727513137747974,0.0,0.0,0.0
100,28261,6.099189181531885,-65.8125,322,0.9440999428581055,0.018639499638131322,0.03726055750376316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28262,6.099189181531885,-64.6875,308,0.9935077244655397,0.0,0.0,0.0,0.0,0.0,0.0,0.006492275534460221,0.0,0.0,0.0
100,28263,6.099189181531885,-63.5625,322,0.9223886672181479,0.009315222146828717,0.062084963621527205,0.0,0.0,0.0,0.0,0.006211147013496102,0.0,0.0,0.0
100,28264,6.099189181531885,-62.4375,308,0.9253184507103517,0.0032447529326731905,0.06494447632488037,0.0,0.0,0.0,0.0,0.006492320032094785,0.0,0.0,0.0
100,28265,6.099189181531885,-61.3125,322,0.9130246015004788,0.0,0.08387052069172209,0.0,0.0,0.0,0.0,0.003104877807799005,0.0,0.0,0.0
100,28266,6.099189181531885,-60.1875,308,0.9902592885394804,0.0,0.0,0.0,0.0,0.0,0.0,0.009740711460519573,0.0,0.0,0.0
100,28267,6.099189181531885,-59.0625,322,0.9658440980007572,0.0,0.006210049977313863,0.0,0.0,0.0,0.0,0.02794585202192898,0.0,0.0,0.0
100,28268,6.099189181531885,-57.9375,308,0.6526540866939344,0.0,0.20777128765469355,0.019471041322451716,0.0032472247502250205,0.0,0.0,0.05192977292781767,0.05843519973089022,0.006491386919987388,0.0
100,28269,6.099189181531885,-56.8125,266,0.16923458321125995,0.0,0.06768087053976059,0.08648152340447922,0.0,0.0,0.0,0.5675550811375937,0.07144815277968511,0.0375997889272215,0.0
100,28270,6.099189181531885,-55.6875,225,0.1956177498623166,0.0,0.048904841736646,0.004445534571081846,0.008891864141668827,0.0,0.0,0.6399003956940381,0.03556465375499413,0.06667496023925447,0.0
100,28271,6.099189181531885,-54.5625,230,0.25225693252934217,0.0,0.03478922644642771,0.0,0.0,0.0,0.0,0.6216362803322247,0.02609347111296851,0.06522408957903666,0.0
100,28272,6.099189181531885,-53.4375,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28310,6.099189181531885,-10.6875,219,0.2693449346754622,0.0,0.0410855399843938,0.0,0.027389653618238766,0.0,0.0,0.6484839436375798,0.0,0.013695928084325503,0.0
100,28311,6.099189181531885,-9.5625,322,0.9533953211076212,0.0,0.00931980894838192,0.0,0.0,0.0,0.0,0.037284869943997045,0.0,0.0,0.0
100,28312,6.099189181531885,-8.4375,308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28313,6.099189181531885,-7.3125,322,0.9316947547057042,0.015531036377585397,0.015521080130580041,0.0,0.0062109259680679894,0.0,0.0,0.027938222281502282,0.0031039805365600305,0.0,0.0
100,28314,6.099189181531885,-6.1875,308,0.9058527830705109,0.016233900326152927,0.0616785078949331,0.0,0.016234808708403055,0.0,0.0,0.0,0.0,0.0,0.0
100,28315,6.099189181531885,-5.0625,322,0.8230191538402026,0.06520477107508238,0.09624855922448308,0.0,0.012422638052432931,0.0031048778077990107,0.0,0.0,0.0,0.0,0.0
100,28316,6.099189181531885,-3.9375,308,0.9837712447340339,0.0032447529326731866,0.003245385717962663,0.0,0.009738616615330195,0.0,0.0,0.0,0.0,0.0,0.0
100,28317,6.099189181531885,-2.8125,322,0.9782610191136111,0.009315466847177524,0.003104877807799007,0.0,0.009318636231412429,0.0,0.0,0.0,0.0,0.0,0.0
100,28318,6.099189181531885,-1.6875,308,0.9805199946287007,0.0032472247502250175,0.009739249402042767,0.0,0.0032475226017870343,0.003246008617244414,0.0,0.0,0.0,0.0,0.0
100,28319,6.099189181531885,-0.5625,322,0.909929352461915,0.015529225270790934,0.0403773574761695,0.0,0.02485212554526063,0.0,0.0,0.00931193924586389,0.0,0.0,0.0
100,28320,6.099189181531885,0.5625,308,0.10386330053792053,0.22395411057599826,0.3766588459897872,0.08116766885607263,0.01948385022974964,0.0032460086172444187,0.0,0.13641248770207764,0.04546823558305829,0.009745491908091378,0.0
100,28321,6.099189181531885,1.6875,251,0.08761456672115805,0.02787684105748329,0.16329742917045667,0.0,0.06771999912945481,0.0,0.0,0.617645045106024,0.03186321436566794,0.003982904449755358,0.0
100,28322,6.099189181531885,2.8125,167,0.053874978424709126,0.0,0.01795891212066575,0.0,0.059865774971333996,0.0,0.0,0.8383697909140083,0.011972217427713141,0.01795832614156971,0.0
100,28323,6.099189181531885,3.9375,167,0.05387744333419508,0.0,0.017959147778065027,0.0,0.017958561791279755,0.0,0.0,0.9042186598327002,0.0,0.005986187263759919,0.0
100,28324,6.099189181531885,5.0625,300,0.5898959881808301,0.00666265144376775,0.009996221822879466,0.0,0.013327249355721311,0.0,0.0,0.23006190841842547,0.01000034950371828,0.1400556312746577,0.0
100,28325,6.099189181531885,6.1875,322,0.6677050924320977,0.021739391138010208,0.23293441061720724,0.021735540793415206,0.049674394355282064,0.0,0.0,0.00621117066398744,0.0,0.0,0.0
100,28326,6.099189181531885,7.3125,308,0.6948441689280327,0.016226869266207266,0.14609708816760322,0.10712070546479711,0.03246485181432158,0.0,0.0,0.0032463163590382635,0.0,0.0,0.0
100,28327,6.099189181531885,8.4375,322,0.6864083476194655,0.03724834807229791,0.1304167203141995,0.1272927185097432,0.01242149845193467,0.0,0.0,0.0031063259669267328,0.0031060410654326297,0.0,0.0
100,28328,6.099189181531885,9.5625,308,0.8766226202103042,0.0,0.1201292689043989,0.0032481108852969332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28329,6.099189181531885,10.6875,322,0.4596264155211035,0.009319241512292463,0.4347760699928691,0.06521056370209986,0.009319540606746184,0.0,0.0,0.0186410021879528,0.003107166476936075,0.0,0.0
100,28330,6.099189181531885,11.8125,308,0.6688162106597831,0.045452261548314894,0.2694996481439938,0.0,0.0,0.0,0.0,0.01623187964790818,0.0,0.0,0.0
100,28331,6.099189181531885,12.9375,322,0.7795369043701262,0.1738732115700704,0.034173964277379246,0.0,0.0,0.0,0.0,0.009311939245863902,0.003103980536560036,0.0,0.0
100,28332,6.099189181531885,14.0625,308,0.834399996696951,0.1591101798094266,0.0,0.0,0.006489823493622318,0.0,0.0,0.0,0.0,0.0,0.0
100,28333,6.099189181531885,15.1875,322,0.6770258779666866,0.25154242433272084,0.07143169770059263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28334,6.099189181531885,16.3125,308,0.8798848723459083,0.11037471899071129,0.006495022945417789,0.0,0.0032453857179626684,0.0,0.0,0.0,0.0,0.0,0.0
100,28335,6.099189181531885,17.4375,322,0.8695648367630249,0.1242248780159475,0.006210285221027623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28336,6.099189181531885,18.5625,308,0.8863807110565491,0.11037390322548822,0.0,0.0,0.0032453857179626684,0.0,0.0,0.0,0.0,0.0,0.0
100,28337,6.099189181531885,19.6875,322,0.8788692811516736,0.11802327693358941,0.0031074419147369943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28338,6.099189181531885,20.8125,308,0.8149367341120253,0.14610497435667325,0.035709602256803905,0.0,0.0032486892744977643,0.0,0.0,0.0,0.0,0.0,0.0
100,28339,6.099189181531885,21.9375,322,0.8943998363039057,0.08385339115275862,0.02174677254333578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28340,6.099189181531885,23.0625,308,0.7922165967086054,0.14283071683538784,0.06495268645600688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28341,6.099189181531885,24.1875,322,0.7174245580685717,0.21425392528762346,0.06832151664380495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28342,6.099189181531885,25.3125,308,0.7759582552696621,0.15260009370964814,0.07144165102068967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28343,6.099189181531885,26.4375,322,0.6522365750283701,0.31982173183451224,0.02794169313711787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28344,6.099189181531885,27.5625,308,0.31821472404533846,0.3668884282003737,0.3148968477542879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28345,6.099189181531885,28.6875,322,0.17392233530023923,0.4782627101545192,0.3478149545452414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28346,6.099189181531885,29.8125,308,0.14611011082998418,0.3863637580953683,0.4675261310746475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28347,6.099189181531885,30.9375,322,0.04968447234382601,0.2360601466371757,0.6118073428149406,0.0,0.0,0.0,0.0,0.0,0.10244803820405762,0.0,0.0
100,28348,6.099189181531885,32.0625,308,0.08116108019329099,0.029232655595310224,0.8019404171839797,0.0,0.0,0.0,0.0,0.0,0.08766584702741922,0.0,0.0
100,28349,6.099189181531885,33.1875,322,0.0,0.031066465591376394,0.9503052050335647,0.0,0.0,0.0,0.0,0.0,0.018628329375058865,0.0,0.0
100,28350,6.099189181531885,34.3125,308,0.17530240932968508,0.06819282818710538,0.7532566515979127,0.0,0.0,0.0,0.0,0.0,0.003248110885296933,0.0,0.0
100,28351,6.099189181531885,35.4375,322,0.28881034466246974,0.20183875609858826,0.5031429405296381,0.003103676718209139,0.0,0.0,0.0,0.0031042819910947254,0.0,0.0,0.0
100,28352,6.099189181531885,36.5625,308,0.31170785249173094,0.38634960828822745,0.2013052256809404,0.09738862426460351,0.003248689274497766,0.0,0.0,0.0,0.0,0.0,0.0
100,28353,6.099189181531885,37.6875,322,0.21430471239079835,0.48137210509255957,0.09004503594211202,0.09627104398624266,0.0,0.0,0.0,0.11179681736725969,0.006210285221027624,0.0,0.0
100,28354,6.099189181531885,38.8125,308,0.7532718532187954,0.01947788084945852,0.10711556897262837,0.11363969132558163,0.0032486892744977643,0.0,0.0,0.0,0.0032463163590382605,0.0,0.0
100,28355,6.099189181531885,39.9375,322,0.2825540328681132,0.5217951296615625,0.08386043928844726,0.111790398181877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28356,6.099189181531885,41.0625,308,0.24678019809172339,0.7434803411978537,0.009739460710423099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28357,6.099189181531885,42.1875,322,0.08387405196534838,0.6367134368780375,0.24526903616425336,0.0031042819910947262,0.0,0.03103919300126616,0.0,0.0,0.0,0.0,0.0
100,28358,6.099189181531885,43.3125,308,0.0,0.30522670870414603,0.6428211150743828,0.0,0.0,0.05195217622147106,0.0,0.0,0.0,0.0,0.0
100,28359,6.099189181531885,44.4375,322,0.006211794863985767,0.8633411859654979,0.1304470191705162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28360,6.099189181531885,45.5625,308,0.0,0.8019640721977123,0.19803592780228782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28361,6.099189181531885,46.6875,322,0.0,0.6801243800493403,0.3136658737930578,0.0,0.0,0.006209746157601752,0.0,0.0,0.0,0.0,0.0
100,28362,6.099189181531885,47.8125,308,0.0,0.5065139693850093,0.45452674165947526,0.0,0.0,0.038959288955515516,0.0,0.0,0.0,0.0,0.0
100,28363,6.099189181531885,48.9375,272,0.0,0.2683606182577497,0.1470773643678808,0.0,0.0,0.23528251186612775,0.0,0.3492795055082417,0.0,0.0,0.0
100,28384,6.099189181531885,72.5625,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28385,6.099189181531885,73.6875,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28391,6.099189181531885,80.4375,313,0.5014826363239172,0.0,0.003193278942309811,0.012777677679301555,0.0031956918483549398,0.0,0.0,0.47935071520611633,0.0,0.0,0.0
100,28392,6.099189181531885,81.5625,151,0.23837525151533537,0.0,0.07945884248353012,0.039734871711255795,0.006624046642352166,0.0,0.0,0.6358069876475266,0.0,0.0,0.0
100,28404,6.099189181531885,95.0625,132,0.03788588513507587,0.0,0.0,0.0,0.0,0.0,0.0,0.9621141148649242,0.0,0.0,0.0
100,28407,6.099189181531885,98.4375,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28408,6.099189181531885,99.5625,211,0.056849305994283825,0.0,0.004737789633900622,0.0,0.0,0.0,0.0,0.9289368758452035,0.0,0.009476028526612045,0.0
100,28409,6.099189181531885,100.6875,322,0.6925394393267693,0.0,0.0031051721695148603,0.12731765406243656,0.01552633605055166,0.0,0.0,0.1584065205829286,0.0031048778077990085,0.0,0.0
100,28410,6.099189181531885,101.8125,308,0.8149911879450135,0.0,0.0032484013167968042,0.03896331925202188,0.012984915670557453,0.0,0.0,0.12981217581561044,0.0,0.0,0.0
100,28411,6.099189181531885,102.9375,176,0.0795644625692988,0.0,0.017049094298268674,0.02273211851906451,0.0,0.0,0.0,0.880654324613368,0.0,0.0,0.0
100,28422,6.099189181531885,115.3125,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28423,6.099189181531885,116.4375,317,0.7066650220974257,0.0,0.022079953743436298,0.006305512447122523,0.0031552929302319766,0.0,0.0,0.2554856947049591,0.0,0.006308524076824544,0.0
100,28424,6.099189181531885,117.5625,306,0.627483852544987,0.0,0.0,0.003269910415937155,0.0,0.0,0.0,0.2744741752837085,0.0,0.09477206175536737,0.0
100,28425,6.099189181531885,118.6875,193,0.010368550867900433,0.0,0.0,0.0,0.0,0.0,0.0,0.9637105314867626,0.0,0.02592091764533709,0.0
100,28426,6.099189181531885,119.8125,175,0.005715597899372945,0.0,0.0,0.0,0.0,0.0,0.0,0.9885688042012543,0.0,0.005715597899372945,0.0
100,28427,6.099189181531885,120.9375,313,0.10864248187161664,0.0,0.0,0.0,0.0,0.0,0.0,0.8785796594197247,0.0,0.012777858708658723,0.0
100,28428,6.099189181531885,122.0625,229,0.017460953738724666,0.0,0.0,0.0,0.0,0.0,0.0,0.9650681614969313,0.0,0.017470884764344108,0.0
100,28430,6.099189181531885,124.3125,247,0.40075003138657367,0.0,0.052615662061682764,0.020234486541582396,0.0,0.0,0.0,0.5263998200101612,0.0,0.0,0.0
100,28431,6.099189181531885,125.4375,318,0.5251316626383851,0.0,0.0723252628983926,0.01571765150217758,0.006288501374156688,0.0,0.0,0.38053692158688807,0.0,0.0,0.0
100,28432,6.099189181531885,126.5625,97,0.020609772950683346,0.0,0.0,0.0,0.0,0.0,0.0,0.9793902270493167,0.0,0.0,0.0
100,28459,6.099189181531885,156.9375,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28462,6.099189181531885,160.3125,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28470,6.099189181531885,169.3125,218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28471,6.099189181531885,170.4375,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28472,6.099189181531885,171.5625,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28473,6.099189181531885,172.6875,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28567,6.819967025844104,-81.5625,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28568,6.819967025844104,-80.4375,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,28570,6.819967025844104,-78.1875,106,0.08486798639430938,0.0,0.0,0.0,0.0,0.0,0.0,0.9057013182269859,0.0,0.009430695378704852,0.0
100,28571,6.819967025844104,-77.0625,345,0.84344844960605,0.0,0.0,0.0,0.0,0.0,0.0,0.11888340698119633,0.03766814341275365,0.0,0.0
100,28572,6.819967025844104,-75.9375,330,0.7515019353176798,0.0,0.24546870000519957,0.0,0.0,0.0,0.0,0.003029364677120588,0.0,0.0,0.0
100,28573,6.819967025844104,-74.8125,345,0.5506752730126709,0.0,0.4464255545920198,0.0,0.0,0.0,0.0,0.0,0.0028991723953091836,0.0,0.0
100,28574,6.819967025844104,-73.6875,330,0.712119069247278,0.0,0.25758779546730604,0.0,0.006057426427638697,0.003032483535368765,0.0,0.021203225322408523,0.0,0.0,0.0
100,28575,6.819967025844104,-72.5625,345,0.4840000427415222,0.0029006364251353387,0.48990436806080195,0.0,0.005793745182374034,0.01740120759016644,0.0,0.0,0.0,0.0,0.0
100,28576,6.819967025844104,-71.4375,330,0.39091413336169245,0.0,0.5969697062429361,0.0,0.0030290400988428677,0.0,0.0,0.009087120296528603,0.0,0.0,0.0
100,28577,6.819967025844104,-70.3125,345,0.15068678810750855,0.0,0.8464161818618815,0.0,0.0028970300306098143,0.0,0.0,0.0,0.0,0.0,0.0
100,28578,6.819967025844104,-69.1875,330,0.10602689460070547,0.0,0.8939731053992946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28579,6.819967025844104,-68.0625,345,0.06377016189678802,0.0,0.9333294900670038,0.0,0.0,0.0,0.0,0.0029003480362082257,0.0,0.0,0.0
100,28580,6.819967025844104,-66.9375,330,0.3788197373284709,0.006063445729259988,0.5727027656254357,0.0,0.0,0.0,0.0,0.04241405131683356,0.0,0.0,0.0
100,28581,6.819967025844104,-65.8125,345,0.7913577162745786,0.005795902995515736,0.20284638072990574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28582,6.819967025844104,-64.6875,330,0.9969681217687992,0.0,0.0,0.0,0.0,0.0,0.0,0.0030318782312008102,0.0,0.0,0.0
100,28583,6.819967025844104,-63.5625,345,0.6290556929541481,0.0,0.31878394558568685,0.0,0.0,0.0,0.0,0.049261488495259236,0.0028988729649059206,0.0,0.0
100,28584,6.819967025844104,-62.4375,330,0.8152186373918542,0.0,0.10300012111784591,0.0,0.0,0.0,0.0,0.08178124149029999,0.0,0.0,0.0
100,28585,6.819967025844104,-61.3125,345,0.9217664948140585,0.0,0.07533463222103556,0.0,0.0,0.0,0.0,0.002898872964905928,0.0,0.0,0.0
100,28586,6.819967025844104,-60.1875,330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28587,6.819967025844104,-59.0625,345,0.9739090515588178,0.0,0.0028979614289094476,0.0,0.0,0.0,0.0,0.023192987012272848,0.0,0.0,0.0
100,28588,6.819967025844104,-57.9375,259,0.135185012564782,0.0,0.10812937512222952,0.04634184076394302,0.0,0.0,0.0,0.5983431579513245,0.10427589184854447,0.00772472174917653,0.0
100,28629,6.819967025844104,-11.8125,216,0.24530700699612798,0.0,0.013885758122408127,0.0,0.0,0.0,0.0,0.7222909902354964,0.009254170360580974,0.009262074285386628,0.0
100,28630,6.819967025844104,-10.6875,330,0.9151047930111178,0.006063445729260007,0.009097149108591598,0.0,0.003030006912451663,0.0,0.0,0.06367272700737833,0.0,0.00303187823120081,0.0
100,28631,6.819967025844104,-9.5625,345,0.9739202916013668,0.017385258359799365,0.005794685406482025,0.0,0.0,0.0028997646323516897,0.0,0.0,0.0,0.0,0.0
100,28632,6.819967025844104,-8.4375,330,0.9878794293544938,0.003032483535368774,0.006058080197685757,0.0,0.0,0.0,0.0,0.0030300069124516646,0.0,0.0,0.0
100,28633,6.819967025844104,-7.3125,345,0.9072326626259106,0.020289957344408225,0.060876280691257736,0.0,0.0,0.0,0.0,0.008701041899883476,0.002900057438539904,0.0,0.0
100,28634,6.819967025844104,-6.1875,330,0.8333581719829776,0.03635343908273989,0.11211034569324305,0.0,0.01817804324103957,0.0,0.0,0.0,0.0,0.0,0.0
100,28635,6.819967025844104,-5.0625,345,0.5507576139341452,0.2434328034356648,0.1768365521198017,0.0,0.011592748423941146,0.0,0.0,0.017380282086447155,0.0,0.0,0.0
100,28636,6.819967025844104,-3.9375,330,0.927260946329899,0.03636836195784402,0.024246272261901985,0.0,0.012124419450355013,0.0,0.0,0.0,0.0,0.0,0.0
100,28637,6.819967025844104,-2.8125,345,0.9652200442387637,0.011594824563667852,0.020287788494327386,0.0,0.0,0.0,0.0,0.0028973427032410056,0.0,0.0,0.0
100,28638,6.819967025844104,-1.6875,330,0.8000049508932311,0.02726639956116917,0.08483411038182431,0.0,0.08182987359055269,0.0,0.0,0.006064665573222816,0.0,0.0,0.0
100,28639,6.819967025844104,-0.5625,345,0.2841640493090217,0.3824765800929366,0.20000147145284689,0.02607812297750651,0.0029003480362082123,0.0,0.0,0.10437942813148005,0.0,0.0,0.0
100,28640,6.819967025844104,0.5625,330,0.3727110953891761,0.33034891338018685,0.08786852291087202,0.03635390673153655,0.006061259064045707,0.0,0.0,0.16665630252418273,0.0,0.0,0.0
100,28641,6.819967025844104,1.6875,345,0.5391878753664433,0.24634218437694344,0.11014158446819128,0.0782394246519088,0.017387889236629615,0.0,0.0,0.008701041899883452,0.0,0.0,0.0
100,28642,6.819967025844104,2.8125,330,0.5181854570898692,0.07573499994138352,0.13028909115516804,0.10602817444812848,0.1242833079063587,0.00302968694840532,0.0,0.009097450606106281,0.03335183190458035,0.0,0.0
100,28643,6.819967025844104,3.9375,345,0.8202226246910617,0.005795914030125798,0.04059027774736915,0.005794969393828832,0.06668950203354582,0.0,0.0,0.049306484558429224,0.005800405474748121,0.005799822070891586,0.0
100,28644,6.819967025844104,5.0625,330,0.9484978777523706,0.0,0.033325151970578525,0.0,0.018176970277050824,0.0,0.0,0.0,0.0,0.0,0.0
100,28645,6.819967025844104,6.1875,345,0.7536329930396399,0.04925993395471412,0.11304297728266931,0.04928236103923559,0.011591506558069443,0.0028991723953091858,0.0,0.020291055730362384,0.0,0.0,0.0
100,28646,6.819967025844104,7.3125,330,0.7211495400653335,0.06365185490381271,0.1303370479040259,0.07273605399618921,0.012125503130638699,0.0,0.0,0.0,0.0,0.0,0.0
100,28647,6.819967025844104,8.4375,345,0.3971252138866307,0.24055459923729772,0.052184443843778704,0.3014413128515217,0.008694430180771203,0.0,0.0,0.0,0.0,0.0,0.0
100,28648,6.819967025844104,9.5625,330,0.5940245424654166,0.1060245679525049,0.136368968789857,0.15449163316066028,0.009090287631561094,0.0,0.0,0.0,0.0,0.0,0.0
100,28649,6.819967025844104,10.6875,345,0.55353992120116,0.002897342703241004,0.4261636576287994,0.01739907846679969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28650,6.819967025844104,11.8125,330,0.5818281105968788,0.02727848430223242,0.37574021705142674,0.01515318804946202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28651,6.819967025844104,12.9375,345,0.6521912866788419,0.25215970222361744,0.07824843328317214,0.0,0.0,0.0,0.0,0.008698668538962515,0.008701909275406016,0.0,0.0
100,28652,6.819967025844104,14.0625,330,0.5182474743750803,0.36967215717979085,0.08785363007074994,0.024226738374378963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28653,6.819967025844104,15.1875,345,0.5826303950982766,0.3709915396675995,0.046378065234123855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28654,6.819967025844104,16.3125,330,0.7575988548522576,0.22422288348319624,0.018178261664546023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
