scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
100,47410,58.89810496515018,-123.1875,168,0.958514074926136,0.01788295743129482,0.023602967642569233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47411,58.89810496515018,-122.0625,154,0.8952963212676383,0.0981443754284213,0.0,0.0,0.0,0.0,0.0,0.006559303303940481,0.0,0.0,0.0
100,47412,58.89810496515018,-120.9375,154,0.9221153018431643,0.012780052839443742,0.05217371904386339,0.0,0.0,0.0,0.0,0.012930926273528483,0.0,0.0,0.0
100,47413,58.89810496515018,-119.8125,154,0.9351956758579711,0.012930749019590595,0.038942826102847494,0.0,0.0,0.0,0.0,0.012930749019590595,0.0,0.0,0.0
100,47414,58.89810496515018,-118.6875,168,0.8223065644227707,0.017899817554118756,0.09411788507656536,0.0,0.0,0.0,0.0,0.05373625460017839,0.011939478346366801,0.0,0.0
100,47415,58.89810496515018,-117.5625,154,0.870920591679715,0.019264480269389588,0.10323691642746537,0.006578011623429967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47416,58.89810496515018,-116.4375,154,0.75980939424297,0.057604599742343596,0.09058852047294508,0.07910423360015535,0.0,0.0,0.0,0.012893251941585925,0.0,0.0,0.0
100,47417,58.89810496515018,-115.3125,154,0.7863797671519057,0.0,0.1810491909366308,0.013174711528585228,0.0,0.0,0.0,0.019396330382878125,0.0,0.0,0.0
100,47418,58.89810496515018,-114.1875,168,0.7979127656170797,0.02370563064864834,0.15455456767250347,0.0,0.0,0.0,0.0,0.023827036061768492,0.0,0.0,0.0
100,47419,58.89810496515018,-113.0625,154,0.6567942904075292,0.04555757993568269,0.2266805273955956,0.0,0.0,0.0,0.0,0.032006584827548146,0.03236431752848912,0.0,0.006596699905155269
100,47420,58.89810496515018,-111.9375,154,0.5898461148539742,0.05820688917771852,0.07730180647276014,0.0,0.0,0.0,0.0,0.2158927616717321,0.058752427823815026,0.0,0.0
100,47421,58.89810496515018,-110.8125,154,0.6676373181745894,0.01960230195552425,0.0654225145881416,0.0,0.0,0.0,0.0,0.18822968218751213,0.026106035476114953,0.0,0.03300214761811775
100,47422,58.89810496515018,-109.6875,168,0.41277004976527976,0.08979443719159966,0.035904273239090095,0.0,0.0,0.01778002362610167,0.0,0.3659478695297903,0.0,0.0,0.0778033466481385
100,47423,58.89810496515018,-108.5625,154,0.4549568717820545,0.06544276831610797,0.045765077735993795,0.0,0.0,0.01293092627352849,0.0,0.3161250738951964,0.0065593033039404855,0.0,0.09821997869317842
100,47424,58.89810496515018,-107.4375,154,0.6685757562715717,0.02595579204737028,0.06506699359757555,0.0,0.0,0.0,0.0,0.10970360166952017,0.0,0.0,0.13069785641396237
100,47425,58.89810496515018,-106.3125,154,0.6809804315495926,0.01952766711243774,0.21495406200009223,0.0,0.0,0.0,0.0,0.03877310041804613,0.006465463136764239,0.0,0.039299275783067016
100,47426,58.89810496515018,-105.1875,168,0.49843112200443335,0.017969213225456804,0.17331694197015282,0.0,0.0,0.0,0.0,0.19023562578296085,0.0,0.0,0.12004709701699623
100,47427,58.89810496515018,-104.0625,154,0.6883880064815585,0.026105637574521324,0.10353921423352005,0.0,0.0,0.0,0.0,0.1819671417104001,0.0,0.0,0.0
100,47428,58.89810496515018,-102.9375,154,0.5385398649175723,0.019620990237249544,0.17467662238798218,0.0,0.0,0.0,0.0,0.25426925087803953,0.0,0.0,0.012893271579156549
100,47429,58.89810496515018,-101.8125,154,0.42139201589819086,0.019640413406790486,0.28588234593281553,0.0,0.0,0.0,0.0,0.26019197282061707,0.006465463136764242,0.0,0.0064277888048216835
100,47430,58.89810496515018,-100.6875,168,0.4131691491815505,0.13586339026218236,0.2610778168810348,0.0,0.0,0.0,0.0,0.14805987708790688,0.006029843988144141,0.0,0.035799922599181265
100,47431,58.89810496515018,-99.5625,154,0.267069577083737,0.11084899441727136,0.3374197401547554,0.0,0.0,0.0,0.0,0.2585942411151317,0.0066153680921886195,0.0,0.019452079136915962
100,47432,58.89810496515018,-98.4375,154,0.30576634301173883,0.1305658046037378,0.2988331101720671,0.0,0.0,0.0,0.0,0.20078340900968009,0.0,0.0,0.06405133320277628
100,47433,58.89810496515018,-97.3125,154,0.14986796200781338,0.15742130542736593,0.3502193724656642,0.0,0.0,0.0,0.0,0.20735918402270284,0.01945204003406792,0.0,0.11568013604238572
100,47434,58.89810496515018,-96.1875,168,0.21521631923925594,0.15017839955733905,0.38672395266774573,0.0,0.0,0.0058921397377532094,0.0,0.09468715275422249,0.029719068896671315,0.0,0.11758296714701229
100,47435,58.89810496515018,-95.0625,154,0.07170106926380318,0.013024885468763793,0.49352542092901286,0.0,0.0,0.0,0.0,0.22572290482471452,0.13776290049475484,0.0,0.058262819018950925
100,47436,58.89810496515018,-93.9375,104,0.0,0.009624793153334038,0.31836166756115664,0.0,0.0,0.0,0.0,0.4781142536298902,0.15504227910453272,0.0,0.038857006551086475
100,47437,58.89810496515018,-92.8125,54,0.0,0.0,0.07405110331319646,0.0,0.0,0.0,0.0,0.6841991672631358,0.24174972942366788,0.0,0.0
100,47448,58.89810496515018,-80.4375,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,47449,58.89810496515018,-79.3125,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,47450,58.89810496515018,-78.1875,166,0.0,0.0,0.21786066187214914,0.0,0.0,0.030327999148751776,0.0,0.6437187444439766,0.04169860784099077,0.0,0.06639398669413175
100,47451,58.89810496515018,-77.0625,154,0.0,0.0,0.5593643481719708,0.0,0.0,0.0131746713961291,0.0,0.24594476538722554,0.025541219591282846,0.0,0.1559749954533917
100,47452,58.89810496515018,-75.9375,154,0.0,0.0,0.6491809872760648,0.0,0.0,0.0,0.0,0.23369058859070332,0.0,0.0,0.11712842413323196
100,47453,58.89810496515018,-74.8125,154,0.0,0.0,0.6767730659557549,0.0,0.0,0.019546039361396778,0.0,0.22622831256162043,0.0,0.0,0.07745258212122794
100,47454,58.89810496515018,-73.6875,168,0.0,0.0,0.5827835148400041,0.0,0.0,0.00594391488994254,0.0,0.24353840990432746,0.0,0.0,0.1677341603657258
100,47455,58.89810496515018,-72.5625,154,0.0,0.0,0.5922892630162734,0.0,0.0,0.025503427950915283,0.0,0.18159458748686594,0.0,0.0,0.20061272154594548
100,47456,58.89810496515018,-71.4375,154,0.0,0.0,0.49017965357276455,0.0,0.0,0.01918897507934941,0.0,0.2072683303061594,0.0,0.0,0.28336304104172655
100,47457,58.89810496515018,-70.3125,154,0.013174671396129102,0.0,0.5279403626434909,0.0,0.0,0.03193127520874218,0.0,0.1690561459785208,0.006371130599538082,0.0,0.251526414173579
100,47458,58.89810496515018,-69.1875,156,0.006523046050475183,0.0,0.4640480888937179,0.0,0.0,0.0,0.0,0.4591554750519155,0.025296451440009672,0.0,0.04497693856388174
100,47459,58.89810496515018,-68.0625,85,0.0,0.0,0.17729794986405623,0.0,0.0,0.0,0.0,0.6217398858325707,0.023664429468608236,0.0,0.1772977348347649
100,47460,58.89810496515018,-66.9375,85,0.011848599673319832,0.0,0.22522366142492314,0.0,0.0,0.011714117022487864,0.0,0.6803236044672548,0.0,0.0,0.07089001741201434
100,47461,58.89810496515018,-65.8125,144,0.04904513542553697,0.0,0.2931671186251607,0.0,0.0,0.027544337271835462,0.0,0.4767230640047966,0.0,0.0,0.15352034467267023
100,47462,58.89810496515018,-64.6875,168,0.012042538683422914,0.0,0.10113117916340754,0.0,0.0,0.1600156906335291,0.005840203049576575,0.04174332947309384,0.0,0.0,0.67922705899697
100,47463,58.89810496515018,-63.5625,150,0.006750425729317108,0.0,0.06692635902236434,0.0,0.0,0.2131831364825605,0.0,0.2507898808978588,0.0,0.0,0.46235019786789927
100,47464,58.89810496515018,-62.4375,66,0.0,0.0,0.07619983565956485,0.0,0.0,0.015205417270839178,0.015118880569908512,0.8326976737381125,0.0,0.0,0.06077819276157501
100,47513,58.89810496515018,-7.3125,41,0.0,0.0,0.024486371998360006,0.0,0.0,0.0,0.0,0.97551362800164,0.0,0.0,0.0
100,47514,58.89810496515018,-6.1875,98,0.0,0.0,0.13440183850428122,0.0,0.0,0.0,0.0,0.8655981614957188,0.0,0.0,0.0
100,47515,58.89810496515018,-5.0625,81,0.0,0.0,0.28598682340400156,0.0,0.0,0.0,0.0,0.7140131765959984,0.0,0.0,0.0
100,47516,58.89810496515018,-3.9375,102,0.019771145097049744,0.0,0.3757352903934098,0.0,0.0,0.0,0.0,0.594593969311305,0.009899595198235406,0.0,0.0
100,47517,58.89810496515018,-2.8125,129,0.0,0.0,0.225754663149414,0.0,0.0,0.0,0.0,0.774245336850586,0.0,0.0,0.0
100,47518,58.89810496515018,-1.6875,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,47524,58.89810496515018,5.0625,87,0.09117560644019312,0.0,0.04548686478093112,0.0,0.01148094159734405,0.0,0.0,0.8518565871815318,0.0,0.0,0.0
100,47525,58.89810496515018,6.1875,154,0.3102966850623121,0.0,0.3768893367630277,0.0,0.0,0.0,0.0,0.29988307159605376,0.0,0.0,0.012930906578606504
100,47526,58.89810496515018,7.3125,168,0.4435045785777471,0.0,0.3909134204779441,0.012059614504542194,0.0,0.0,0.0,0.06526154800143678,0.0,0.0,0.08826083843832991
100,47527,58.89810496515018,8.4375,154,0.7725126443199654,0.0,0.09679134730627274,0.0,0.0,0.0,0.0,0.130696008373762,0.0,0.0,0.0
100,47528,58.89810496515018,9.5625,119,0.5598035347004617,0.0,0.008378008745205737,0.016731524063410875,0.008378008745205737,0.0,0.0,0.406708923745716,0.0,0.0,0.0
100,47529,58.89810496515018,10.6875,118,0.30242769080640763,0.0,0.0,0.05873763268513251,0.008419347385881015,0.0,0.0,0.6304153291225788,0.0,0.0,0.0
100,47530,58.89810496515018,11.8125,168,0.6716645357285791,0.0,0.09584101188249605,0.08903537858721651,0.006046974913058997,0.0,0.0,0.1314509617569938,0.0059611371316556205,0.0,0.0
100,47531,58.89810496515018,12.9375,154,0.4004920508685425,0.0,0.06519743902708412,0.15764513907019279,0.0,0.0,0.0,0.37666537103418046,0.0,0.0,0.0
100,47532,58.89810496515018,14.0625,154,0.5450024633773305,0.0,0.04583967227366246,0.11067947432198637,0.0,0.0,0.0,0.2854911001105715,0.012987289916449169,0.0,0.0
100,47533,58.89810496515018,15.1875,154,0.6023655002952336,0.0,0.0716446497421878,0.18856373695447018,0.0,0.0,0.0,0.1374261130081084,0.0,0.0,0.0
100,47534,58.89810496515018,16.3125,168,0.6319004769609956,0.0,0.08310908600558535,0.1067288633349812,0.0,0.0,0.0,0.1782615736984379,0.0,0.0,0.0
100,47535,58.89810496515018,17.4375,144,0.4008775097002607,0.0,0.03451147143209658,0.07566250190916594,0.006861969527653848,0.0,0.0,0.4752447990499998,0.006841748380823158,0.0,0.0
100,47536,58.89810496515018,18.5625,101,0.2754795810817559,0.0,0.0,0.009771340092111768,0.0,0.0,0.0,0.7147490788261324,0.0,0.0,0.0
100,47537,58.89810496515018,19.6875,66,0.015451392998172863,0.0,0.0,0.0,0.0,0.0,0.0,0.9845486070018271,0.0,0.0,0.0
100,47538,58.89810496515018,20.8125,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,47539,58.89810496515018,21.9375,112,0.16255428048497303,0.0,0.0,0.018081630230542385,0.0,0.0,0.0,0.8193640892844846,0.0,0.0,0.0
100,47540,58.89810496515018,23.0625,137,0.20530112063625783,0.0,0.05874186734820547,0.014738037186527664,0.0,0.0,0.0,0.6918272092579073,0.02939176557110173,0.0,0.0
100,47541,58.89810496515018,24.1875,154,0.5196350885431107,0.0,0.10395361458552602,0.07172086955456027,0.006408922239905656,0.0,0.0,0.24588246955702897,0.052399035519868284,0.0,0.0
100,47542,58.89810496515018,25.3125,168,0.6012507840046147,0.0,0.10156158532221848,0.21487223904829483,0.005857533139609271,0.0,0.0,0.05261379987322547,0.023844058612036985,0.0,0.0
100,47543,58.89810496515018,26.4375,154,0.5518660167959943,0.0,0.13007635530043596,0.2208356634259959,0.0,0.0,0.0,0.06442558765202867,0.03279637682554506,0.0,0.0
100,47544,58.89810496515018,27.5625,154,0.4616877515001859,0.006615368092188623,0.05202365704323152,0.025711096421397257,0.0,0.0,0.0,0.3952484075956808,0.058713719347315924,0.0,0.0
100,47545,58.89810496515018,28.6875,154,0.8774779781770488,0.0,0.025767598215407767,0.05128997082193402,0.0,0.0,0.0,0.019508759499005168,0.025955693286604336,0.0,0.0
100,47546,58.89810496515018,29.8125,168,0.804113481157313,0.0059094161404467565,0.023982017029789734,0.09468589104976782,0.0059783412147111905,0.0,0.0,0.0,0.06533085340797143,0.0,0.0
100,47547,58.89810496515018,30.9375,154,0.7446606041599717,0.006596699905155263,0.0719821745147974,0.03281492541347765,0.0,0.0,0.0,0.07252594196135193,0.0714196540452461,0.0,0.0
100,47548,58.89810496515018,32.0625,154,0.77316840799472,0.019527825129783568,0.05176003794463212,0.012780052839443735,0.0,0.0,0.0,0.032927194683766606,0.10983648140765379,0.0,0.0
100,47549,58.89810496515018,33.1875,154,0.845077879818053,0.012798958392206686,0.026105816601289376,0.019414784158907943,0.0,0.0,0.0,0.01323073618437724,0.08337182484516581,0.0,0.0
100,47550,58.89810496515018,34.3125,168,0.7855248945873399,0.005995527086702615,0.08384932394452552,0.023757876817605786,0.0,0.0,0.0,0.023758093353961316,0.07711428420986481,0.0,0.0
100,47551,58.89810496515018,35.4375,154,0.7927350730016884,0.0,0.05226673013814723,0.03935544081700284,0.0,0.0,0.0,0.0063711305995380815,0.10927162544362343,0.0,0.0
100,47552,58.89810496515018,36.5625,154,0.7537525213310156,0.0,0.08474444618037537,0.02619967680622979,0.0,0.0,0.0,0.006446635789578273,0.12885671989280106,0.0,0.0
100,47553,58.89810496515018,37.6875,154,0.6476956362495888,0.006540575003675581,0.06540414291059206,0.03236419764341791,0.012893271579156545,0.0,0.0,0.1830779053095443,0.05202427130402475,0.0,0.0
100,47554,58.89810496515018,38.8125,168,0.6765917664114208,0.0,0.06538172567150655,0.05327058698264252,0.0,0.0,0.0,0.20475592093443026,0.0,0.0,0.0
100,47555,58.89810496515018,39.9375,154,0.7477767383967463,0.0,0.08446219776939229,0.14220103624566888,0.0,0.0,0.0,0.012742261199076163,0.012817766389116353,0.0,0.0
100,47556,58.89810496515018,41.0625,154,0.8441751693151887,0.006484270789028224,0.10408352298550139,0.02606804236577408,0.0,0.0,0.0,0.0,0.019188994544507704,0.0,0.0
100,47557,58.89810496515018,42.1875,154,0.811812346866528,0.0,0.07867322574135269,0.03926187975265047,0.0,0.0,0.0,0.0,0.07025254763946875,0.0,0.0
100,47558,58.89810496515018,43.3125,168,0.9581869827473496,0.0,0.03576604233959141,0.006046974913059002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47559,58.89810496515018,44.4375,154,0.9607573053636729,0.0,0.019621347318163524,0.013174711528585245,0.0,0.0,0.0,0.0,0.006446635789578279,0.0,0.0
100,47560,58.89810496515018,45.5625,154,0.9868814133728945,0.0,0.013118586627105567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47561,58.89810496515018,46.6875,154,0.9215887097440105,0.0,0.0718332786325595,0.006578011623429971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47562,58.89810496515018,47.8125,168,0.8431904732880466,0.0,0.12071637398405437,0.030046177814840144,0.0,0.0,0.0,0.006046974913058994,0.0,0.0,0.0
100,47563,58.89810496515018,48.9375,154,0.8099146237038277,0.0,0.15727025147483503,0.03281512482133726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47564,58.89810496515018,50.0625,154,0.8493250375657764,0.0,0.0784856291044413,0.06563003002584178,0.0,0.0,0.0,0.006559303303940478,0.0,0.0,0.0
100,47565,58.89810496515018,51.1875,154,0.8296300071085564,0.0,0.1046655863456848,0.05920134785667993,0.0,0.0,0.0,0.006503058689078855,0.0,0.0,0.0
100,47566,58.89810496515018,52.3125,168,0.916013686275723,0.0,0.042242894509059103,0.018192262253518724,0.005926674542033895,0.0,0.0,0.0,0.017624482419665313,0.0,0.0
100,47567,58.89810496515018,53.4375,154,0.9478073510758348,0.0,0.025974263684285983,0.02621838523987929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47568,58.89810496515018,54.5625,154,0.8308490090175769,0.0,0.07128821683625094,0.09149164354663414,0.0,0.0,0.0,0.0,0.006371130599538079,0.0,0.0
100,47569,58.89810496515018,55.6875,154,0.8169221517719601,0.0,0.09162306391579628,0.032739813546566306,0.0,0.0,0.0,0.0587149707656773,0.0,0.0,0.0
100,47570,58.89810496515018,56.8125,168,0.880935472493129,0.0,0.0176936776674737,0.006029843988144143,0.0,0.0,0.0,0.07766465843185685,0.01767634741939638,0.0,0.0
100,47571,58.89810496515018,57.9375,154,0.9740261331862472,0.0,0.012836671941879308,0.006615368092188626,0.0,0.006521826779684934,0.0,0.0,0.0,0.0,0.0
100,47572,58.89810496515018,59.0625,154,0.9934781732203151,0.0,0.0,0.0,0.0,0.006521826779684936,0.0,0.0,0.0,0.0,0.0
100,47573,58.89810496515018,60.1875,154,0.9739879037379823,0.0065030586890788625,0.00654057500367559,0.0,0.0,0.0,0.0,0.0,0.012968462569263218,0.0,0.0
100,47574,58.89810496515018,61.3125,168,0.8809354666203026,0.005995527086702621,0.06586359524345346,0.006029843988144143,0.0,0.0,0.0,0.005961137131655621,0.03521442992974142,0.0,0.0
100,47575,58.89810496515018,62.4375,154,0.8905034323900479,0.025729688577682198,0.03211942844798627,0.0,0.0,0.0,0.0,0.0,0.05164745058428367,0.0,0.0
100,47576,58.89810496515018,63.5625,154,0.831676309779442,0.0904392872040015,0.019377522730614143,0.0,0.0,0.0,0.0,0.0,0.05850688028594248,0.0,0.0
100,47577,58.89810496515018,64.6875,154,0.7410106379997321,0.09681112062711231,0.032458117277355786,0.0,0.0,0.0,0.0,0.0066153680921886195,0.12310475600361134,0.0,0.0
100,47578,58.89810496515018,65.8125,168,0.6662002096259453,0.1012863732616397,0.017969322334510953,0.0,0.0,0.0,0.0,0.01187004703772072,0.20267404774018336,0.0,0.0
100,47579,58.89810496515018,66.9375,154,0.4680001256479699,0.13611126762083964,0.0646523022342158,0.0,0.0,0.0,0.0,0.06450352039029957,0.26673278410667517,0.0,0.0
100,47580,58.89810496515018,68.0625,154,0.3514943386919466,0.12947637805702925,0.0846687652238456,0.0,0.0,0.0,0.0,0.06493461017980176,0.36942590784737694,0.0,0.0
100,47581,58.89810496515018,69.1875,154,0.7730765853960626,0.03873570576189592,0.032289464556750615,0.0,0.0,0.0,0.0,0.0321760689077456,0.12372217537754528,0.0,0.0
100,47582,58.89810496515018,70.3125,168,0.6432181010667294,0.053355898376700975,0.0,0.0,0.0,0.0,0.0,0.0,0.3034260005565696,0.0,0.0
100,47583,58.89810496515018,71.4375,154,0.5835714447371753,0.03236429983838942,0.0,0.0,0.0,0.0,0.0,0.0,0.3840642554244354,0.0,0.0
100,47584,58.89810496515018,72.5625,154,0.5453429115721342,0.019489557380805562,0.0,0.0,0.0,0.0,0.0,0.006540575003675585,0.42862695604338463,0.0,0.0
100,47585,58.89810496515018,73.6875,154,0.642339152615973,0.05850739447128912,0.0,0.0,0.0,0.0,0.0,0.0,0.2991534529127379,0.0,0.0
100,47586,58.89810496515018,74.8125,168,0.6908903524387617,0.05351149736313832,0.005909416140446755,0.0,0.0,0.0,0.0,0.0,0.24968873405765338,0.0,0.0
100,47587,58.89810496515018,75.9375,154,0.5722162079995559,0.025993248933693692,0.0,0.0,0.0,0.0,0.0,0.019396212156354835,0.38239433091039565,0.0,0.0
100,47588,58.89810496515018,77.0625,154,0.6776367538412318,0.025974500366497184,0.006559303303940481,0.0,0.0,0.0,0.0,0.0,0.2898294424883306,0.0,0.0
100,47589,58.89810496515018,78.1875,154,0.7730922224238232,0.019509037229732948,0.006521826779684927,0.0,0.0,0.0,0.0,0.0,0.20087691356675882,0.0,0.0
100,47590,58.89810496515018,79.3125,168,0.6733326967353949,0.01180155587819996,0.01764165107912839,0.0,0.0,0.0,0.0,0.011784207681643158,0.2854398886256335,0.0,0.0
100,47591,58.89810496515018,80.4375,154,0.6446137883330537,0.006390036152301024,0.10917739178288427,0.0,0.006465463136764242,0.0,0.0,0.04508865836974144,0.18826466222525537,0.0,0.0
100,47592,58.89810496515018,81.5625,154,0.5854287683573146,0.019320962425829504,0.14314180862963172,0.0,0.0,0.0,0.0,0.03884868999831997,0.21325977058890405,0.0,0.0
100,47593,58.89810496515018,82.6875,154,0.623243984330172,0.05189208517639197,0.0656677462048162,0.0,0.0,0.0,0.0,0.006615368092188619,0.2461718939565255,0.0,0.006408922239905658
100,47594,58.89810496515018,83.8125,168,0.5358506016322729,0.02389529000735018,0.04210573847089872,0.0,0.0,0.0,0.0,0.012008185202855324,0.3861401846866227,0.0,0.0
100,47595,58.89810496515018,84.9375,154,0.7016918728637619,0.012968521825843097,0.01294914222296805,0.0,0.0,0.0,0.0,0.026255781841094065,0.24613468124633298,0.0,0.0
100,47596,58.89810496515018,86.0625,154,0.7801207046932294,0.025842572963729615,0.0,0.0,0.0,0.0,0.0,0.0065218267796849265,0.18751489556335615,0.0,0.0
100,47597,58.89810496515018,87.1875,154,0.7095115170612257,0.012761166751839102,0.006390036152301022,0.0,0.0,0.0,0.0,0.006371130599538081,0.26496614943509617,0.0,0.0
100,47598,58.89810496515018,88.3125,168,0.7625592907517761,0.0,0.0059094161404467495,0.0,0.0,0.0,0.0,0.0,0.23153129310777715,0.0,0.0
100,47599,58.89810496515018,89.4375,154,0.8897889499491092,0.006596699905155265,0.01300540424448964,0.0,0.0,0.0,0.0,0.0,0.09060894590124605,0.0,0.0
100,47600,58.89810496515018,90.5625,154,0.9550062234435567,0.0,0.012892957379223018,0.0,0.0,0.0,0.0,0.012761166751839114,0.019339652425381187,0.0,0.0
100,47601,58.89810496515018,91.6875,154,0.9609257400100158,0.006427788804821688,0.01309983840311491,0.0,0.0,0.0,0.0,0.01298732947810709,0.006559303303940486,0.0,0.0
100,47602,58.89810496515018,92.8125,168,0.9701444441521088,0.0,0.0060640874178395695,0.0,0.0060640874178395695,0.0,0.0,0.006046974913058996,0.0,0.0,0.011680406099153155
100,47603,58.89810496515018,93.9375,154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47604,58.89810496515018,95.0625,154,0.9738196864210457,0.0,0.006408922239905663,0.0,0.0,0.0,0.0,0.019771391339048577,0.0,0.0,0.0
100,47605,58.89810496515018,96.1875,154,0.9870314781741568,0.0,0.012968521825843111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47606,58.89810496515018,97.3125,168,0.9940388628683443,0.0,0.0059611371316556265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47607,58.89810496515018,98.4375,154,0.9607004647527695,0.0,0.0065405750036755875,0.0,0.0,0.0,0.0,0.03275896024355488,0.0,0.0,0.0
100,47608,58.89810496515018,99.5625,154,0.947469568551588,0.0,0.0,0.0,0.0,0.0,0.0,0.05253043144841198,0.0,0.0,0.0
100,47609,58.89810496515018,100.6875,154,0.9411914482457591,0.0,0.0,0.0,0.0,0.0,0.0,0.05880855175424102,0.0,0.0,0.0
100,47610,58.89810496515018,101.8125,168,0.9166651274399575,0.0,0.0179173642872484,0.0,0.0,0.0,0.0,0.06541750827279412,0.0,0.0,0.0
100,47611,58.89810496515018,102.9375,154,0.927922936454135,0.0,0.013156003209095752,0.0,0.0,0.0,0.0,0.05892106033676921,0.0,0.0,0.0
100,47612,58.89810496515018,104.0625,154,0.9740074631678335,0.0,0.025992536832166548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47613,58.89810496515018,105.1875,154,0.9608324956655561,0.0,0.03262692933076833,0.0,0.0,0.0,0.0,0.0,0.00654057500367559,0.0,0.0
100,47614,58.89810496515018,106.3125,168,0.9402170969756432,0.0,0.05978290302435686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47615,58.89810496515018,107.4375,154,0.9737069613084727,0.0,0.026293038691527403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47616,58.89810496515018,108.5625,154,0.9805290542981681,0.0,0.019470945701832006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47617,58.89810496515018,109.6875,154,0.993609963847699,0.0,0.006390036152301031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47618,58.89810496515018,110.8125,168,0.9940560851100575,0.0,0.0,0.0,0.0,0.0,0.0,0.005943914889942542,0.0,0.0,0.0
100,47619,58.89810496515018,111.9375,154,0.9737067617865746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026293238213425458
100,47620,58.89810496515018,113.0625,154,0.9481458469021291,0.0,0.0,0.0,0.0,0.0,0.0,0.013137194871873557,0.006371130599538086,0.0,0.0323458276264594
100,47621,58.89810496515018,114.1875,154,0.8704679123525094,0.012874385376669902,0.012949615584506616,0.0,0.0,0.006371130599538084,0.0,0.0,0.0,0.0,0.09733695608677596
100,47622,58.89810496515018,115.3125,168,0.8221001041397094,0.029684006025887992,0.029581597505408026,0.0,0.0,0.0059783412147111845,0.0,0.0059783412147111845,0.0,0.0,0.10667760989957227
100,47623,58.89810496515018,116.4375,154,0.8958048174777942,0.019790039488317722,0.038923067604727246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04548207542916085
100,47624,58.89810496515018,117.5625,154,0.9144681183746947,0.013212067997343887,0.00661536809218862,0.0,0.0,0.0,0.0,0.006484270789028226,0.0,0.0,0.05922017474674459
100,47625,58.89810496515018,118.6875,154,0.941079696248572,0.0,0.013193399810310537,0.0,0.0,0.0,0.0,0.025899467851584944,0.0,0.0,0.01982743608953251
100,47626,58.89810496515018,119.8125,168,0.9457493945590755,0.006064087417839568,0.0,0.0,0.0,0.0,0.0,0.01185333103038929,0.0,0.0,0.036333186992695686
100,47627,58.89810496515018,120.9375,154,0.9936288694004619,0.0,0.006371130599538089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47628,58.89810496515018,122.0625,154,0.9933846319078115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066153680921886265
100,47629,58.89810496515018,123.1875,154,0.9416046585568513,0.0,0.01283667194187931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04555866950126935
100,47630,58.89810496515018,124.3125,168,0.9761731276787627,0.0,0.017779897408178372,0.0,0.0,0.0,0.0,0.006046974913059003,0.0,0.0,0.0
100,47631,58.89810496515018,125.4375,154,0.9410986398770973,0.01319339981031054,0.012874306941329258,0.0,0.0,0.006615368092188623,0.0,0.0,0.0,0.0,0.026218285279074334
100,47632,58.89810496515018,126.5625,154,0.9672410200038681,0.0065405750036755875,0.006596699905155271,0.0,0.0,0.0,0.0,0.0065218267796849335,0.0,0.0,0.013099878307616072
100,47633,58.89810496515018,127.6875,154,0.9934406966960595,0.0,0.006559303303940489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,47634,58.89810496515018,128.8125,168,0.9578437776707274,0.006064087417839569,0.005840203049576577,0.0,0.0,0.0,0.0,0.006012694695278775,0.0,0.0,0.024239237166577696
100,47635,58.89810496515018,129.9375,154,0.9409497068893026,0.006615368092188623,0.012780052839443749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965487217906503
