scale_km,cell_id,latitude,longitude,valid_samples,worldcover_10,worldcover_20,worldcover_30,worldcover_40,worldcover_50,worldcover_60,worldcover_70,worldcover_80,worldcover_90,worldcover_95,worldcover_100
250,7849,67.20175190027794,-63.28125,3075,0.0,0.0,0.0029580520458496896,0.0,0.0,0.23648909051718717,0.13456219313274365,0.39811069480670724,0.00032070676450748285,0.0,0.22755926273300472
250,7850,67.20175190027794,-60.46875,381,0.0,0.0,0.0,0.0,0.0,0.14152810157489754,0.02087358608898006,0.7799027787692224,0.0,0.0,0.057695533566900103
250,7852,67.20175190027794,-54.84375,1259,0.0,0.0,0.05998255817647997,0.0,0.0,0.026939963774756062,0.01055929848669897,0.7869179070082191,0.004548704193166251,0.0,0.11105156836067971
250,7853,67.20175190027794,-52.03125,5051,0.0005911524031772082,0.0,0.21441130501145544,0.0,0.0,0.05224437872010799,0.1064575668094777,0.3322802834316312,0.0022323696469466908,0.0,0.29178294397720383
250,7854,67.20175190027794,-49.21875,5301,0.00018948340804645787,0.0,0.055147538273081984,0.0,0.0,0.010494692190683016,0.8084969905901741,0.03178246125255582,0.00017561256187419025,0.0,0.09371322172358437
250,7855,67.20175190027794,-46.40625,5208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7856,67.20175190027794,-43.59375,5208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7857,67.20175190027794,-40.78125,5208,0.0,0.0,0.0,0.0,0.0,0.007937213325705628,0.9624400841115718,0.029417480357886078,0.0,0.0,0.00020522220483645774
250,7858,67.20175190027794,-37.96875,5017,0.0,0.0,0.0025397715890854745,0.0,0.0,0.030950096483688964,0.8072770517599948,0.1295243301092329,0.0,0.0,0.029708750057997824
250,7859,67.20175190027794,-35.15625,4178,0.0,0.0,0.0002571148960895673,0.0,0.0,0.02155131194001351,0.8453741280586956,0.12596530462494007,0.0,0.0,0.006852140480261359
250,7860,67.20175190027794,-32.34375,2594,0.0,0.0,0.0,0.0,0.0,0.035341198028807426,0.6972266262548023,0.25739793156516433,0.0,0.0,0.010034244151226094
250,7861,67.20175190027794,-29.53125,1949,0.0,0.0,0.0,0.0,0.0,0.04314220900781109,0.6952293908755647,0.2434740442148182,0.0,0.0,0.018154355901805964
250,7862,67.20175190027794,-26.71875,1523,0.0,0.0,0.0,0.0,0.0,0.04343185971558242,0.5784201053095183,0.3308706563371593,0.0,0.0,0.047277378637739925
250,7863,67.20175190027794,-23.90625,1870,0.0011220460933195869,0.0033553288620422196,0.07774362242299726,0.0005583235566392957,0.0005507507386231522,0.036621130462477704,0.039914721848058755,0.715904390636632,0.0,0.0,0.1242296853792101
250,7864,67.20175190027794,-21.09375,1558,0.0,0.004535385090126142,0.38191208655584313,0.004544101668776343,0.0,0.02742184997519243,0.015778687815777185,0.402653086072243,0.001290529649129037,0.0,0.16186427317291283
250,7865,67.20175190027794,-18.28125,1702,0.001761096607366221,0.0023542060585332505,0.2708087855787939,0.007653422592889841,0.0005896909173837775,0.23608451026034927,0.03397862366107629,0.31176817104937016,0.002345086396090693,0.0,0.13265640687814653
250,7866,67.20175190027794,-15.46875,1879,0.0027305820261104077,0.005281366277538021,0.3157159116263814,0.0005376591227515725,0.0,0.20579438131144365,0.00540649936590322,0.32085285453005674,0.005282368523231326,0.0,0.13839837721658385
250,7867,67.20175190027794,-12.65625,262,0.0,0.003858118099307249,0.22256377547712075,0.0,0.0,0.02684689722513204,0.022974244405081338,0.670208611532111,0.0,0.0,0.05354835326124774
250,7875,67.20175190027794,9.84375,310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,7876,67.20175190027794,12.65625,3201,0.1134929014603288,0.0,0.13789369432384604,0.0,0.0,0.0048681204012290796,0.017437368153867015,0.6558818709684416,0.0,0.0,0.07042604469228753
250,7877,67.20175190027794,15.46875,4880,0.2450385150896859,0.0008877270524466324,0.28184049549655993,0.0,0.00020420292373765143,0.008319521928131983,0.037136303190590754,0.3093656829630632,0.003051557197602071,0.0,0.11415599415818176
250,7878,67.20175190027794,18.28125,5301,0.4397097104841658,0.00798527186387647,0.23699687477039982,0.0,0.000173617336049814,0.015019529891380074,0.031454086550782086,0.12902640800751,0.00530726625963337,0.0,0.13432723483620254
250,7879,67.20175190027794,21.09375,5196,0.5695559667409607,0.0020057226195444766,0.2133031955816442,0.0016558401559254943,0.00041028924851050253,0.010436380151153965,0.010196359647722706,0.08171849583583744,0.023325842227113803,0.0,0.08739190779158663
250,7880,67.20175190027794,23.90625,4961,0.5492215407294235,0.0005628610733851343,0.21957741798285543,0.0010790295585539594,0.0002155594817455725,0.00019743458849616783,0.0,0.1609317962365511,0.031186124471931073,0.0,0.03702823587705811
250,7881,67.20175190027794,26.71875,5208,0.7372756574493545,0.0,0.14968414109861367,0.0,0.0004207184498604335,0.00037649455744782255,0.0,0.05989954050904336,0.04312773017491379,0.0,0.009215717760766436
250,7882,67.20175190027794,29.53125,5301,0.7914080611715473,0.0,0.10066415800817784,0.00020278881063941887,0.00017201877365971064,0.0017921251805031759,0.0,0.07602389956266317,0.015206329109736839,0.0,0.01453061938307258
250,7883,67.20175190027794,32.34375,5208,0.6617564627500337,0.0,0.09812587092433347,0.0,0.0014469710090655682,0.0033536683615155226,0.0,0.18548609038602043,0.016915324268066318,0.0,0.03291561230096494
250,7884,67.20175190027794,35.15625,4840,0.35136440184243706,0.0,0.24047656667426912,0.0,0.0,0.003248941234549426,0.0,0.32874775590415434,0.040711934923252,0.0,0.0354503994213381
250,7885,67.20175190027794,37.96875,3729,0.24320292931990178,0.0,0.3381822791409064,0.0,0.0,0.0,0.0,0.3020767247261071,0.054692292727908966,0.0,0.06184577408517577
250,7886,67.20175190027794,40.78125,3158,0.29145478494891824,0.0,0.2582528602175176,0.0,0.0,0.00033298296639214594,0.0,0.36575387526941483,0.06469276470059494,0.0,0.01951273189716231
250,7887,67.20175190027794,43.59375,3298,0.29276679892127955,0.0,0.09863984062727786,0.0,0.0,0.0014536284126908663,0.0,0.32300476582462323,0.2841349662141285,0.0,0.0
250,7888,67.20175190027794,46.40625,3530,0.28252881846182903,0.0,0.17869451619824225,0.0,0.0,0.0007927479953164315,0.0,0.2677743629523688,0.27020955439224364,0.0,0.0
250,7889,67.20175190027794,49.21875,4741,0.37074405297627133,0.0,0.27324620636830754,0.0,0.0,0.0025517733777788783,0.0,0.23027002930600513,0.12276472323151282,0.0,0.0004232147401243891
250,7890,67.20175190027794,52.03125,4463,0.45120595633335014,0.0,0.19679976100155935,0.0,0.00021752167031103452,0.002824152267400671,0.0,0.1423652201003733,0.20571454797383193,0.0,0.000872840653173668
250,7891,67.20175190027794,54.84375,4712,0.4251061877251585,0.0004564402571669553,0.199429563726827,0.0,0.0,0.0035595469662634506,0.0,0.19111406347318352,0.1782382486151287,0.0,0.002095949236271785
250,7892,67.20175190027794,57.65625,4701,0.402942875822181,0.0,0.2196025495066549,0.0,0.0,0.00042858738032795275,0.0,0.1438269448017849,0.23259025442802506,0.0,0.0006087880610261674
250,7893,67.20175190027794,60.46875,5154,0.27446725455475074,0.0,0.3152925584465349,0.0,0.0,0.003074928710762061,0.0002115918004086626,0.13385668269876097,0.2113625511459884,0.0,0.06173443264279425
250,7894,67.20175190027794,63.28125,5301,0.302642280388638,0.0,0.5098092609331939,0.0,0.00037463012520636495,0.006785448301591775,0.0005825966635531906,0.03556309070153824,0.0880564584975261,0.0,0.056186234388752504
250,7895,67.20175190027794,66.09375,5060,0.23039496104389975,0.0,0.31821362056228875,0.0,0.0004074573527242423,0.009735365961393969,0.0009668164340736611,0.17030804411574343,0.15087904294525123,0.0,0.11909469158462502
250,7896,67.20175190027794,68.90625,5139,0.1805459863742603,0.0,0.25245830508573697,0.0,0.0,0.00038117594192329515,0.0,0.1819535011794274,0.3696296178406737,0.0,0.015031413577978298
250,7897,67.20175190027794,71.71875,5090,0.13674452118212996,0.0,0.16802327759352867,0.0,0.00020215559372644296,0.0001951949286492558,0.0,0.23634616253232058,0.4351930685144307,0.0,0.023295619655214442
250,7898,67.20175190027794,74.53125,4943,0.1253632948818429,0.0,0.1907200234426136,0.0,0.0004145664554069081,0.0012049995512870566,0.0,0.23462871027229962,0.4225917467876986,0.0,0.025076658608851395
250,7899,67.20175190027794,77.34375,5208,0.12855681044798498,0.0,0.10405228467816952,0.0,0.0018231629402669287,0.0015444689281280594,0.0,0.15141211872192256,0.595981124759288,0.0,0.01663002952424001
250,7900,67.20175190027794,80.15625,5208,0.2024587691904973,0.0,0.22114907247064997,0.0,0.0,0.0012875825186108272,0.0,0.05543289174664015,0.4982526887843713,0.0,0.021418995289230386
250,7901,67.20175190027794,82.96875,5208,0.347494553104794,0.0,0.275810165839636,0.0,0.0,0.001118966587945568,0.0,0.06058235834856579,0.2636551527464911,0.0,0.05133880337256755
250,7902,67.20175190027794,85.78125,5301,0.6288657809306348,0.00020666871221214356,0.1721699628969496,0.0,0.0,0.0,0.0,0.0733391480578697,0.11280227885400342,0.0,0.012616160548330205
250,7903,67.20175190027794,88.59375,5208,0.6226335441183813,0.00060878858021682,0.12423978003347139,0.0,0.0003518087189323801,0.002644659331756441,0.0,0.09518190912678293,0.054051127413615105,0.0,0.1002883826768435
250,7904,67.20175190027794,91.40625,5208,0.6413850371909195,0.0,0.07558191815583641,0.0,0.0,0.011880645210874589,0.0,0.046654358519112225,0.0031354575583899414,0.0,0.22136258336486747
250,7905,67.20175190027794,94.21875,5208,0.5050030919352322,0.0,0.09013203251106322,0.0,0.0,0.013655135645929125,0.0,0.019685756034800536,0.0006215972876245292,0.0,0.37090238658535035
250,7906,67.20175190027794,97.03125,5301,0.5042895832351015,0.0,0.11461521096932185,0.0,0.0,0.002073414059968664,0.0,0.0078004814781507436,0.0,0.0,0.37122131025745725
250,7907,67.20175190027794,99.84375,5208,0.6764662382029234,0.0,0.11249824473258391,0.0,0.0,0.00017468342631594033,0.0,0.01341283845104558,0.00035709110099954556,0.0,0.19709090408613167
250,7908,67.20175190027794,102.65625,5208,0.8700347579170061,0.0,0.03526500002558769,0.0,0.0,0.0,0.0,0.029197503346979393,0.000742033433097904,0.0,0.06476070527732895
250,7909,67.20175190027794,105.46875,5208,0.9024894697179856,0.0,0.04517993705752151,0.0,0.0,0.0,0.0,0.011494084497997948,0.0023163669942472204,0.0,0.03852014173224759
250,7910,67.20175190027794,108.28125,5301,0.9138209745777097,0.0,0.024586634312723257,0.0,0.0,0.0009157221143351354,0.0,0.004861134407069617,0.0027596241604187837,0.0,0.053055910427743554
250,7911,67.20175190027794,111.09375,5208,0.9473417365126026,0.0,0.017162895233929255,0.0,0.0,0.0015318581735836061,0.0,0.005287438693153597,0.0012287234771542295,0.0,0.02744734790957681
250,7912,67.20175190027794,113.90625,5208,0.98587309942905,0.0,0.0059327079250989815,0.0,0.0,0.000754176726864023,0.0,0.003422196242246207,0.0009245305048599496,0.0,0.003093289171880643
250,7913,67.20175190027794,116.71875,5208,0.9559495948364648,0.0,0.0366078279980566,0.0,0.0,0.00039558340190419826,0.0,0.006312389681476317,0.00035626424265437003,0.0,0.0003783398394437054
250,7914,67.20175190027794,119.53125,5301,0.9503347631258074,0.0,0.04407645608464136,0.0,0.0,0.0,0.0,0.004436964818081178,0.0011518159714700412,0.0,0.0
250,7915,67.20175190027794,122.34375,5208,0.8753128844802222,0.0,0.03310532955195804,0.0,0.0,0.002427835282842873,0.0,0.04435525036789011,0.0428279052054564,0.0,0.001970795111630419
250,7916,67.20175190027794,125.15625,5208,0.8308593700364566,0.00019446937821616144,0.05352398092453706,0.0,0.0,0.0010189426424416432,0.0,0.06099230018646102,0.031418381852232544,0.0,0.021992554979655007
250,7917,67.20175190027794,127.96875,5208,0.3297945664786552,0.0,0.09658860773497929,0.0,0.0,0.11766106098257303,0.00018360859395003188,0.009966730587633674,0.0,0.0,0.4458054256222089
250,7918,67.20175190027794,130.78125,5301,0.5265160847862964,0.0,0.2155589793104205,0.0,0.0,0.013481829103647409,0.0002058939815494951,0.008803352971984563,0.0038229379504950275,0.0,0.23161092189560667
250,7919,67.20175190027794,133.59375,5208,0.8151357113578076,0.0,0.11410460318488676,0.0,0.0,0.0,0.0,0.00812871062851808,0.0040847108996343575,0.0,0.058546263929153304
250,7920,67.20175190027794,136.40625,5208,0.7063255467335904,0.0013769820962986087,0.14328122306059599,0.0,0.0,0.0005609012961564079,0.0,0.01076464671585862,0.0007372002097242995,0.0,0.1369534998877757
250,7921,67.20175190027794,139.21875,5208,0.2678242721201115,0.0004048847197599717,0.23621482086732518,0.0,0.0,0.09132650531112667,0.0,0.013903000681663112,0.001246358974632926,0.0,0.3890801573253807
250,7922,67.20175190027794,142.03125,5301,0.4600703247088148,0.0009658871380218458,0.22447249840399836,0.0,0.0,0.04559052115855016,0.0,0.02286750829921241,0.03422288492784451,0.0,0.21181037536355787
250,7923,67.20175190027794,144.84375,5208,0.4135122637103246,0.0008109677748918312,0.21734765070874582,0.0,0.0,0.0805484923148822,0.0002095706597914509,0.05201964692178747,0.0793845302500475,0.0,0.1561668776595292
250,7924,67.20175190027794,147.65625,5208,0.5487566476018133,0.0006057391012536489,0.212700939400889,0.0,0.0,0.027506925723066147,0.002050526903135449,0.0394744982253701,0.04079812289648333,0.0,0.12810660014798905
250,7925,67.20175190027794,150.46875,5208,0.5547114666738566,0.0,0.2055145356256054,0.0,0.0,0.002078323018954858,0.00238682750161008,0.09588774613783586,0.09223417172252865,0.0,0.0471869293196085
250,7926,67.20175190027794,153.28125,5301,0.5228673274944867,0.0018040152915513108,0.15120003114127137,0.0,0.0,0.0,0.0,0.0963289874844398,0.17360847330156431,0.0,0.05419116528668642
250,7927,67.20175190027794,156.09375,5208,0.5196938572470559,0.005517994236489449,0.23916668566355292,0.0,0.0,0.0,0.0001811810307992996,0.09623525151137546,0.10672288928441437,0.0,0.032482141026312784
250,7928,67.20175190027794,158.90625,5208,0.48893992893469246,0.008594269814504644,0.2414804341333088,0.0,0.0,0.0007736550469107941,0.0,0.07870232703291968,0.14423273183842267,0.0,0.037276653199240985
250,7929,67.20175190027794,161.71875,5208,0.38946855237469663,0.0021737961651136645,0.30174193669520505,0.0,0.0,0.0009920392105443353,0.0,0.053781960159755324,0.12350893327602117,0.0,0.12833278211866367
250,7930,67.20175190027794,164.53125,5301,0.32112375897265094,0.0005888050614039564,0.4064561298936991,0.0,0.0,0.011069804575330206,0.0,0.01385084390524695,0.00405328013484791,0.0,0.24285737745682093
250,7931,67.20175190027794,167.34375,5208,0.0995248755119953,0.004570239323621767,0.4678459911349153,0.0,0.0,0.008647402957730303,0.0,0.042159428545906305,0.029418416348227644,0.0,0.3478336461776033
250,7932,67.20175190027794,170.15625,5111,0.014846097130582202,0.0067609438083339555,0.47245377725065785,0.0,0.0,0.035076943835836955,0.0,0.10844027185964,0.07397337615326655,0.0,0.2884485899616826
250,7933,67.20175190027794,172.96875,5208,0.0010002895981709766,0.004961230134962256,0.5900607345213721,0.0,0.0,0.015552773015877694,0.0,0.030139731450830324,0.04735094640565012,0.0,0.31093429487313656
250,7934,67.20175190027794,175.78125,5301,0.0009866072771955773,0.0008169681000625965,0.46004235981115615,0.0,0.0,0.05133968848985709,0.0,0.02619363450082981,0.03216139079780102,0.0,0.42845935102309785
250,7935,67.20175190027794,178.59375,5146,0.0,0.0,0.3623423488074213,0.0,0.0,0.08826223997468453,0.0,0.06869464907019143,0.03300624364283931,0.0,0.4476945185048636
250,7936,72.38756092964962,-178.59375,1207,0.0,0.0,0.1091329974794096,0.0,0.0,0.04333233196864446,0.00834682847676529,0.57284100054458,0.08141267331349013,0.0,0.1849341682171106
250,7937,72.38756092964962,-175.78125,303,0.0,0.0,0.0,0.0,0.0,0.009881537729158214,0.0,0.9901184622708418,0.0,0.0,0.0
250,7942,72.38756092964962,-161.71875,1168,0.0,0.0,0.1642651053234327,0.0,0.0,0.0017180943312544202,0.0,0.5206912515444182,0.3089493039054883,0.0,0.004376244895406394
250,7943,72.38756092964962,-158.90625,1652,0.0,0.0,0.2759016461798443,0.0,0.0,0.0005998523880240084,0.0,0.30092468833021246,0.4188887648265696,0.0,0.0036850482753496196
250,7944,72.38756092964962,-156.09375,2084,0.0,0.0,0.13904104136963316,0.0,0.0,0.0019297735927440393,0.0,0.36346171171904423,0.4758086948450051,0.0,0.019758778473573362
250,7945,72.38756092964962,-153.28125,1721,0.0,0.0,0.09231604506545296,0.0,0.0,0.0011803994691056052,0.0,0.45324049426988,0.4431649937827965,0.0,0.010098067412764915
250,7946,72.38756092964962,-150.46875,1309,0.0,0.0,0.03890468783434905,0.0,0.0,0.0046225421769526725,0.0,0.37336339214882175,0.3542853396784977,0.0,0.22882403816137872
250,7947,72.38756092964962,-147.65625,1050,0.0,0.0,0.17338693557378876,0.0,0.0,0.006691966187543678,0.0,0.40062332050154337,0.23549430200689278,0.0,0.18380347573023134
250,7948,72.38756092964962,-144.84375,935,0.0,0.0,0.3451837796159648,0.0,0.0,0.0075900838318900534,0.0,0.5217883430641672,0.08842059582215597,0.0,0.03701719766582196
250,7949,72.38756092964962,-142.03125,586,0.0,0.0,0.14430286846898185,0.0,0.0,0.0017035291846602362,0.0,0.6293803606415802,0.14562729766453672,0.0,0.07898594404024095
250,7950,72.38756092964962,-139.21875,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,7952,72.38756092964962,-133.59375,302,0.0,0.0,0.01332690870503569,0.0,0.0,0.0033317271762589224,0.0,0.9633824037856434,0.019958960333062097,0.0,0.0
250,7953,72.38756092964962,-130.78125,783,0.0,0.0,0.06996668721510302,0.0,0.0,0.0,0.0,0.7618598232037745,0.16559255622693997,0.0,0.0025809333541825736
250,7954,72.38756092964962,-127.96875,1093,0.0,0.0,0.2536506477410074,0.0,0.0,0.001868235599717672,0.0,0.5940657671194616,0.11357284483133047,0.0,0.03684250470848286
250,7955,72.38756092964962,-125.15625,2911,0.0,0.0,0.08500263630199285,0.0,0.0,0.02926224378104168,0.0,0.6171001815517794,0.12752681524894777,0.0,0.14110812311623827
250,7956,72.38756092964962,-122.34375,4786,0.0,0.0,0.1785996272697499,0.0,0.0,0.05538441571819054,0.0012061134098925695,0.261065026959573,0.03340548342220572,0.0,0.4703393332203883
250,7957,72.38756092964962,-119.53125,4011,0.0,0.0,0.06654159319047545,0.0,0.0,0.10280446139301432,0.0006898241731433285,0.4282958649641422,0.017377566195307156,0.0,0.38429069008391753
250,7958,72.38756092964962,-116.71875,6097,0.0,0.0,0.019687764251297285,0.0,0.0,0.11887401211849186,0.0035728474742333627,0.3465748748170964,0.006107673286750528,0.0,0.5051828280521306
250,7959,72.38756092964962,-113.90625,5807,0.0,0.0,0.008766069787866862,0.0,0.0,0.15352993774930768,0.009766819552453537,0.30112501692070864,0.011247002808177016,0.0,0.5155651531814863
250,7960,72.38756092964962,-111.09375,5472,0.0,0.0,0.006132893539281041,0.0,0.0,0.12040291509163377,0.0025707852874091467,0.26846482641553665,0.016511467480451337,0.0,0.5859171121856881
250,7961,72.38756092964962,-108.28125,5520,0.0,0.0,0.0061521080557125725,0.0,0.0,0.15077212480951102,0.00090031908695303,0.3471555256217985,0.013214190436469339,0.0,0.48180573198955545
250,7962,72.38756092964962,-105.46875,5529,0.0,0.0,0.004445386755814546,0.0,0.0,0.1274144427498975,0.0,0.3820811312756983,0.034186672487857304,0.0,0.4518723667307324
250,7963,72.38756092964962,-102.65625,2793,0.0,0.0,0.002962069655493633,0.0,0.0,0.12249168863439301,0.0,0.6290353357652971,0.12306084136676029,0.0,0.12245006457805592
250,7964,72.38756092964962,-99.84375,4856,0.0,0.0,0.005110595792352784,0.0,0.0,0.17178181541455234,0.0001788358553915185,0.5184464620225213,0.04249166990133686,0.0,0.26199062101384507
250,7965,72.38756092964962,-97.03125,5579,0.0,0.0,0.00601170986606549,0.0,0.0,0.16270531659191897,0.0005536220379908838,0.5935852679492898,0.024988714545598444,0.0,0.2121553690091365
250,7966,72.38756092964962,-94.21875,6480,0.0,0.0,0.014290164721248451,0.0,0.0,0.28972080863307176,0.0016756358276447468,0.2726852989978379,0.008484236113322025,0.0,0.4131438557068751
250,7967,72.38756092964962,-91.40625,4204,0.0,0.0,0.0013759503130496356,0.0,0.0,0.3343022828247923,0.0018182397576025305,0.5470784334326881,0.0007067516788607564,0.0,0.11471834199300657
250,7968,72.38756092964962,-88.59375,5578,0.0,0.0,0.0027933516413064133,0.0,0.0,0.271236037729231,0.007910858416705425,0.3323720647002153,0.015731715181625926,0.0,0.36995597233091587
250,7969,72.38756092964962,-85.78125,6582,0.0,0.0,0.008069054506765212,0.0,0.0,0.21369145916397955,0.04911406364725504,0.3576856928438603,0.020632054083476573,0.0,0.3508076757546632
250,7970,72.38756092964962,-82.96875,6538,0.0,0.0,0.010900680886002101,0.0,0.0,0.19331987934815015,0.1360751059512895,0.17663365411637286,0.008342615803202969,0.0,0.4747280638949824
250,7971,72.38756092964962,-80.15625,6134,0.0,0.0,0.02376013229250683,0.0,0.0,0.0904920585273555,0.12816841811018534,0.3432138413125525,0.023611482963609924,0.0,0.39075406679379
250,7972,72.38756092964962,-77.34375,4594,0.0,0.0,0.018805294340206617,0.0,0.0,0.22661336121884892,0.16894891768401563,0.23828389553196203,0.0049681490624444765,0.0,0.3423803821625222
250,7973,72.38756092964962,-74.53125,3153,0.0,0.0,0.006633311900252827,0.0,0.0,0.2560080758735154,0.27798685933594647,0.22504970662805465,0.0,0.0,0.2343220462622306
250,7974,72.38756092964962,-71.71875,2385,0.0,0.0,0.00408908194505248,0.0,0.0,0.16923733494100107,0.3229211195206669,0.27863906913124903,0.00120974751940404,0.0,0.22390364694262652
250,7975,72.38756092964962,-68.90625,1447,0.0,0.0,0.012530824206847152,0.0,0.0,0.1577837164273545,0.16315971749795277,0.4158131521846654,0.011806512966275873,0.0,0.23890607671690425
250,7976,72.38756092964962,-66.09375,161,0.0,0.0,0.02526705584695153,0.0,0.0,0.025222111542647405,0.006230594929501399,0.7673097271009458,0.1318617442247293,0.0,0.0441087663552246
250,7978,72.38756092964962,-60.46875,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
250,7979,72.38756092964962,-57.65625,2240,0.0,0.0,0.0008555654890550843,0.0,0.0,0.03703959136959006,0.2205380888496759,0.7147797634759812,0.000457880105030678,0.0,0.026329110710667184
250,7980,72.38756092964962,-54.84375,6007,0.0,0.0,0.035401396612227985,0.0,0.0,0.06330352931272692,0.45484996680415246,0.29648273544679504,0.001974050157107891,0.0,0.1479883216669898
250,7981,72.38756092964962,-52.03125,6720,0.0,0.0,0.01467122233611583,0.0,0.0,0.058303325118239734,0.6908256767449175,0.1756243514619235,0.0005136809299390388,0.0,0.06006174340886431
250,7982,72.38756092964962,-49.21875,6840,0.0,0.0,0.0030372579019631103,0.0,0.0,0.0029736501941501118,0.977741022241572,0.007876961284363803,0.0,0.0,0.008371108377951027
250,7983,72.38756092964962,-46.40625,6720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7984,72.38756092964962,-43.59375,6720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7985,72.38756092964962,-40.78125,6720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7986,72.38756092964962,-37.96875,6840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7987,72.38756092964962,-35.15625,6720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7988,72.38756092964962,-32.34375,6720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,7989,72.38756092964962,-29.53125,6720,0.0,0.0,0.002289343357190524,0.0,0.0,0.027093208805632037,0.9196858980426689,0.01574765632391422,0.0,0.0,0.03518389347059445
250,7990,72.38756092964962,-26.71875,6840,0.0,0.0,0.008611115017399508,0.0,0.0,0.11180197925077358,0.6346546629639033,0.14014630945582884,0.0,0.0,0.10478593331209483
250,7991,72.38756092964962,-23.90625,6645,0.0,0.0,0.023529529988632714,0.0,0.0,0.14415882053105156,0.34564596410619014,0.24254646649053857,0.0009442475042378685,0.0,0.2431749713793492
250,7992,72.38756092964962,-21.09375,4218,0.0,0.0,0.020652060008582038,0.0,0.0,0.19765610903241518,0.12377701374187734,0.49808114075893617,0.0047628824447337285,0.0,0.1550707940134555
250,7993,72.38756092964962,-18.28125,1349,0.0,0.0,0.04607884328334886,0.0,0.0,0.09673322942799216,0.018924574079173407,0.7730664882746607,0.024901547831225744,0.0,0.040295317103598995
250,7996,72.38756092964962,-9.84375,251,0.0,0.0,0.01991808123727012,0.0,0.0,0.019897981714243045,0.0,0.9522207220324503,0.0,0.0,0.00796321501603649
250,7997,72.38756092964962,-7.03125,225,0.0,0.0,0.01335788151450834,0.0,0.0,0.022278233600005932,0.07119297552291468,0.893170909362571,0.0,0.0,0.0
250,8006,72.38756092964962,18.28125,948,0.03849788607819111,0.0,0.10971478428954838,0.0,0.001143874769340419,0.011713762476101435,0.010276000214955994,0.7798751837028779,0.0,0.0,0.04877850846898483
250,8007,72.38756092964962,21.09375,1123,0.07397092267220022,0.0,0.1478927386044519,0.0,0.0,0.023549399648378985,0.030603361051151252,0.5836060867371302,0.0036130514039673794,0.0,0.13676443988272005
250,8008,72.38756092964962,23.90625,1777,0.07057692738855645,0.0,0.3302570162442483,0.0,0.0011323371103650422,0.02162354244136475,0.0022605664755218453,0.4094718352347037,0.0034508873389622586,0.0,0.16122688776627775
250,8009,72.38756092964962,26.71875,1904,0.057930039401070325,0.0,0.34598744462486386,0.0,0.0,0.034134019858518896,0.0005362661851660273,0.35101470196751766,0.004832737133013263,0.0,0.2055647908298498
250,8010,72.38756092964962,29.53125,1638,0.038774967888174236,0.0,0.3196288638239237,0.0,0.0,0.07671247332011644,0.0,0.4334912923069482,0.009916677698992961,0.0,0.12147572496184461
250,8011,72.38756092964962,32.34375,611,0.008298042628657928,0.0,0.15058032979425004,0.0,0.0,0.0,0.0,0.8129294463220709,0.004964714767247436,0.0,0.023227466487773837
250,8018,72.38756092964962,52.03125,1787,0.0,0.0,0.04917170080044608,0.0,0.0,0.014820945340134114,0.0010683340392632877,0.5528304722724996,0.12335706279668876,0.0,0.25875148475096826
250,8019,72.38756092964962,54.84375,4737,0.0,0.0,0.06380674062423557,0.0,0.0,0.12120135574109991,0.04663891268704989,0.329840351370904,0.029891075980133484,0.0,0.40862156359657714
250,8020,72.38756092964962,57.65625,3618,0.0,0.0,0.01858527352207156,0.0,0.0,0.11460488402256716,0.23288261747107783,0.4812902454542647,0.04052029094352333,0.0,0.1121166885864954
250,8021,72.38756092964962,60.46875,2002,0.0,0.0,0.0880873620255098,0.0,0.0,0.07790143005455377,0.2148812145870331,0.48000534691190716,0.0735911780399669,0.0,0.06553346838102923
250,8022,72.38756092964962,63.28125,757,0.0,0.0,0.029641035537211556,0.0,0.0,0.044905056382957616,0.05820410989215637,0.8359968886604954,0.02184773503215426,0.0,0.009405174495025013
250,8023,72.38756092964962,66.09375,953,0.0,0.0,0.07904849324875954,0.0,0.0,0.010591729123211378,0.0,0.6848043082687485,0.22555546935928059,0.0,0.0
250,8024,72.38756092964962,68.90625,3536,0.0,0.0,0.2845283541546094,0.0,0.0,0.0018814151536470742,0.0,0.1959936243937445,0.4260124084010693,0.0,0.09158419789692991
250,8025,72.38756092964962,71.71875,4179,0.0,0.0,0.08228562691931164,0.0,0.0,0.0014186899943044865,0.0,0.3479379449314699,0.42189040000675543,0.0,0.14646733814815857
